Time,EmptySet,A,C,DA,DAp,DR,DRp,MA,MR,R,deterministicOscillator,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9,Reaction10,Reaction11,Reaction12,Reaction13,Reaction14,Reaction15,Reaction16
6.0,0.0,599.4832408441121,1780.2601945081876,0.07689881077051419,0.9231011892294846,0.14282577563704568,0.8571742243629521,46.75729976546505,86.09441156356097,1.8420585142683794,1.0,2208.566415916196,599.4832408441121,1780.2601945081876,0.3684117028536759,46.099548297765956,46.15505946147423,3.8449405385257096,461.5505946147423,467.5729976546505,2337.8649882732525,85.62165885497016,85.71742243629521,0.0014282577563704568,42.858711218147604,43.047205781780484,430.47205781780485
6.01,0.0,594.779770800324,1784.5430323873577,0.0774583927312605,0.9225416072687382,0.14379061637848067,0.8562093836215171,46.73536360528923,86.09230545340235,1.8601884184414874,1.0,2212.80488233209,594.779770800324,1784.5430323873577,0.3720376836882975,46.0706850752606,46.12708036343691,3.872919636563025,461.27080363436914,467.3536360528923,2336.7681802644615,85.52374985283004,85.6209383621517,0.0014379061637848068,42.81046918107585,43.04615272670117,430.4615272670117
6.02,0.0,590.0699738557832,1788.8254106625905,0.07802693186811134,0.9219730681318873,0.14476988330289692,0.8552301166971009,46.71309917328095,86.08972512706167,1.8786242028632119,1.0,2217.039468536674,590.0699738557832,1788.8254106625905,0.3757248405726424,46.04134964746344,46.098653406594366,3.901346593405567,460.98653406594366,467.13099173280955,2335.6549586640476,85.42436125564518,85.52301166971009,0.0014476988330289692,42.76150583485504,43.044862563530835,430.44862563530836
6.03,0.0,585.3537849571248,1793.107296960964,0.07860464573719886,0.9213953542627998,0.14576390546305654,0.8542360945369413,46.690498847080974,86.08666565418555,1.8973737529278054,1.0,2221.269815509191,585.3537849571248,1793.107296960964,0.3794747505855611,46.01152689748328,46.06976771313999,3.930232286859943,460.6976771313999,466.9049884708097,2334.5249423540486,85.32345377293267,85.42360945369413,0.0014576390546305654,42.71180472684706,43.043332827092776,430.43332827092775
6.04,0.0,580.6311374521755,1797.3886578220774,0.07919177171324025,0.9208082282867585,0.14677304009779585,0.853226959902202,46.66755475384689,86.08312196836867,1.916445798519012,1.0,2225.4962077190735,580.6311374521755,1797.3886578220774,0.3832891597038024,45.98120848671171,46.040411414337925,3.9595885856620128,460.4041141433792,466.67554753846895,2333.3777376923445,85.22099721929696,85.3226959902202,0.0014677304009779585,42.6613479951101,43.041560984184336,430.4156098418434
6.05,0.0,575.9019626315716,1801.6694590071418,0.07978855968325442,0.9202114403167443,0.14779766231387972,0.852202337686118,46.64425877660836,86.07908885901955,1.9358495844893477,1.0,2229.7191501338552,575.9019626315716,1801.6694590071418,0.38716991689786956,45.950388117132505,46.01057201583721,3.989427984162721,460.10572015837215,466.4425877660836,2332.212938830418,85.11696379892159,85.22023376861179,0.0014779766231387973,42.610116884305896,43.039544429509775,430.3954442950977
6.06,0.0,571.1661898691742,1805.9496662350325,0.08039525695419002,0.9196047430458087,0.14883814364557577,0.851161856354422,46.62060265431257,86.0745610169857,1.9555942147783947,1.0,2233.9385931703505,571.1661898691742,1805.9496662350325,0.39111884295567895,45.91905259807795,45.980237152290435,4.019762847709501,459.80237152290437,466.2060265431257,2331.0301327156285,85.01131541324435,85.11618563544219,0.0014883814364557576,42.558092817721096,43.03728050849285,430.3728050849285
6.07,0.0,566.4237435628266,1810.2292447723687,0.08101211456679805,0.9189878854332006,0.1498948600468406,0.8501051399531572,46.59657756711022,86.06953284951291,1.9756887565516743,1.0,2238.154043201971,566.4237435628266,1810.2292447723687,0.3951377513103349,45.88718520686635,45.94939427166003,4.050605728339902,459.4939427166003,465.96577567110216,2329.828878355511,84.90400776855743,85.01051399531572,0.001498948600468406,42.50525699765786,43.034766424756455,430.3476642475646
6.08,0.0,561.674547450583,1814.5081591153316,0.08163939689032561,0.918360603109673,0.15096820695671942,0.8490317930432784,46.57217462020644,86.06399869490168,1.9961429071327665,1.0,2242.3653280209755,561.674547450583,1814.5081591153316,0.3992285814265533,45.85477130251216,45.91803015548365,4.08196984451628,459.18030155483655,465.7217462020644,2328.608731010322,84.79499932184133,84.90317930432784,0.0015096820695671943,42.45158965216392,43.03199934745084,430.3199934745084
6.09,0.0,556.9185226483015,1818.7863731658485,0.08227737622990894,0.9177226237700897,0.15205859103403707,0.8479414089659607,46.547384634455575,86.05795272773268,2.0169666635408254,1.0,2246.5721889800607,556.9185226483015,1818.7863731658485,0.40339333270816513,45.82179481733937,45.886131188504486,4.113868811495447,458.86131188504487,465.47384634455574,2327.3692317227787,84.68424587465819,84.79414089659608,0.0015205859103403707,42.39707044829804,43.02897636386634,430.28976363866343
6.1,0.0,552.1555850797195,1823.0638499325457,0.08292633373429943,0.9170736662656992,0.15316643107797961,0.8468335689220181,46.52219786707798,86.05138881660321,2.038170381364142,1.0,2250.774318828546,552.1555850797195,1823.0638499325457,0.40763407627282844,45.78823832157818,45.85368331328496,4.146316686714972,458.5368331328496,465.2219786707798,2326.1098933538988,84.57170036643436,84.68335689220181,0.0015316643107797963,42.34167844610091,43.025694408301604,430.25694408301604
6.11,0.0,547.3856502729283,1827.34055216515,0.08358655655432319,0.9164134434456755,0.15429215461910664,0.845707845380891,46.4966045336379,86.04430079225902,2.05976459410003,1.0,2254.971163501198,547.3856502729283,1827.34055216515,0.411952918820006,45.754081613563095,45.82067217228378,4.179327827716159,458.20672172283776,464.966045336379,2324.830226681895,84.45731138819089,84.5707845380891,0.0015429215461910664,42.28539226904455,43.02215039612951,430.2215039612951
6.12,0.0,542.6086303508066,1831.6164412860592,0.08425835095354668,0.915741649046452,0.15543621583971726,0.8445637841602803,46.47059439945801,86.03668224374013,2.081760741724513,1.0,2259.1626895704344,542.6086303508066,1831.6164412860592,0.41635214834490264,45.71930840652154,45.7870824523226,4.212917547677334,457.870824523226,464.7059439945801,2323.5297199729002,84.34103218370133,84.45637841602803,0.0015543621583971727,42.228189208014015,43.018341121870066,430.18341121870066
6.13,0.0,537.8244347681384,1835.8914765626046,0.08494205763275056,0.9150579423672481,0.15659911692498857,0.843400883075009,46.444156740325795,86.02852650914306,2.1041719913295913,1.0,2263.3502237835714,537.8244347681384,1835.8914765626046,0.4208343982659183,45.68391413437671,45.752897118362405,4.247102881637528,457.5289711836241,464.441567403258,2322.20783701629,84.22283154537159,84.3400883075009,0.0015659911692498857,42.17004415375045,43.01426325457153,430.1426325457153
6.14,0.0,533.0329697191789,1840.1656177453453,0.08563800735077125,0.9143619926492275,0.15778134632888222,0.8422186536711155,46.41728061877154,86.01982678987862,2.1270107712451223,1.0,2267.5337360429376,533.0329697191789,1840.1656177453453,0.4254021542490245,45.64788137901447,45.718099632461374,4.2819003675385625,457.1809963246137,464.1728061877154,2320.8640309385773,84.10265959997436,84.22186536711155,0.0015778134632888222,42.110932683555774,43.00991339493931,430.0991339493931
6.15,0.0,528.23413537702,1844.438824946368,0.08634652678209773,0.913653473217901,0.1589833863735252,0.8410166136264725,46.38995457594089,86.01057600849101,2.1502886694929857,1.0,2271.71175228126,528.23413537702,1844.438824946368,0.43005773389859714,45.611182917550096,45.68267366089505,4.317326339104886,456.8267366089505,463.8995457594089,2319.4977287970446,83.98045164032979,84.10166136264725,0.0015898338637352519,42.050830681323625,43.00528800424551,430.05288004245506
6.16,0.0,523.4278308989739,1848.7110563513022,0.0870679706845117,0.9129320293154869,0.16020575887065852,0.8397942411293392,46.3621668684443,86.00076693028107,2.174018919300626,1.0,2275.884014525716,523.4278308989739,1848.7110563513022,0.43480378386012525,45.573799036169405,45.646601465774346,4.353398534225585,456.4660146577435,463.62166868444297,2318.108343422215,83.85615286319283,83.97942411293393,0.0016020575887065853,41.98971205646696,43.00038346514054,430.0038346514054
6.17,0.0,518.6139514922015,1852.982268238578,0.0878027167868995,0.9121972832130991,0.1614490169454531,0.8385509830545446,46.33390518728205,85.99039202696525,2.198216164638196,1.0,2280.0511427540932,518.6139514922015,1852.982268238578,0.4396432329276392,45.535713904604606,45.60986416065496,4.390135839344976,456.09864160654956,463.3390518728205,2316.6952593641026,83.72971264261284,83.85509830545446,0.001614490169454531,41.92754915272723,42.99519601348263,429.95196013482627
6.18,0.0,513.7923888959913,1857.2524170138845,0.0885511435651493,0.9114488564348493,0.16271371504337462,0.8372862849566232,46.305156929084795,85.97944360076148,2.2228946164324133,1.0,2284.2126704816956,513.7923888959913,1857.2524170138845,0.4445789232864827,45.49690359180995,45.57244282174246,4.427557178257465,455.72442821742465,463.05156929084797,2315.25784645424,83.60106835827703,83.72862849566232,0.0016271371504337463,41.86431424783116,42.98972180038074,429.89721800380744
6.19,0.0,508.96303038499485,1861.521457532731,0.08931365469730988,0.9106863453026888,0.16400044185131502,0.8359995581486829,46.27590887530555,85.96791364752261,2.2480695267320754,1.0,2288.3685576834364,508.96303038499485,1861.521457532731,0.4496139053464151,45.45734834950187,45.53431726513444,4.465682734865494,455.3431726513444,462.7590887530555,2313.7954437652775,83.47016186912343,83.59995581486828,0.0016400044185131502,41.79997790743414,42.983956823761304,429.83956823761304
6.2,0.0,504.12575994760084,1865.7893437323999,0.09009066610268174,0.909909333897317,0.1653098030594349,0.8346901969405629,46.24614741863352,85.95579395051887,2.2737566939160025,1.0,2292.5186425126985,504.12575994760084,1865.7893437323999,0.4547513387832005,45.417025513199995,45.49546669486585,4.504533305134087,454.9546669486585,462.4614741863352,2312.307370931676,83.33693009412585,83.46901969405629,0.001653098030594349,41.73450984702814,42.97789697525943,429.7789697525943
6.21,0.0,499.2804570871358,1870.0560283546713,0.09088261180885655,0.9091173881911421,0.16664242886638464,0.8333575711336131,46.215858374893294,85.94307600420677,2.299972630789805,1.0,2296.6627727772725,499.2804570871358,1870.0560283546713,0.45999452615796105,45.375911965198625,45.4558694095571,4.544130590442828,454.558694095571,462.1585837489329,2310.792918744665,83.20130805451903,83.33575711336131,0.0016664242886638464,41.667878556680655,42.97153800210339,429.71538002103387
6.22,0.0,494.4269969535755,1874.3214629581826,0.09168994429692454,0.9083100557030741,0.16799897452177076,0.8320010254782271,46.18502700143711,85.92975102149433,2.3267345622047193,1.0,2300.8007645979433,494.4269969535755,1874.3214629581826,0.4653469124409439,45.33398380956901,45.415502785153706,4.584497214846227,454.15502785153706,461.8502700143711,2309.2513500718555,83.06322846407936,83.20010254782271,0.0016799897452177076,41.600051273911355,42.96487551074716,429.64875510747163
6.23,0.0,489.5652502838962,1878.5855978162963,0.09251313394585785,0.9074868660541409,0.16938011971332925,0.8306198802866686,46.15363799053021,85.91580992826187,2.3540605189583346,1.0,2304.9324542945515,489.5652502838962,1878.5855978162963,0.47081210379166694,45.29121557475151,45.37434330270705,4.625656697292892,453.7434330270704,461.53637990530206,2307.6818995265103,82.92262070057234,83.06198802866686,0.0016938011971332925,41.53099401433343,42.95790496413093,429.5790496413093
6.24,0.0,484.695082379289,1882.8483816799744,0.09335267320298532,0.9066473267970134,0.17078657384485357,0.8292134261551442,46.12167531090742,85.90124329885816,2.3819694827755686,1.0,2309.0577893577133,484.695082379289,1882.8483816799744,0.47639389655511377,45.24758162844781,45.33236633985067,4.667633660149266,453.3236633985067,461.2167531090742,2306.083765545371,82.77941247900782,82.92134261551442,0.0017078657384485359,41.46067130775721,42.95062164942908,429.5062164942908
6.25,0.0,479.8163560574522,1887.1097626661353,0.09420906549023186,0.9057909345097669,0.1722190617131412,0.8277809382868566,46.089122661254855,85.88604154684899,2.410480771642695,1.0,2313.176200392307,479.8163560574522,1887.1097626661353,0.482096154328539,45.203050511100926,45.28954672548834,4.710453274511593,452.89546725488344,460.89122661254856,2304.4561330627425,82.63352263483289,82.77809382868566,0.001722190617131412,41.38904691434283,42.94302077342449,429.43020773424496
6.26,0.0,474.92892733741013,1891.3696867398862,0.09508284695871881,0.9049171530412798,0.17367835159532827,0.8263216484046696,46.05596277625793,85.87019463529853,2.4396151457379087,1.0,2317.287608562809,474.92892733741013,1891.3696867398862,0.4879230291475818,45.15759451429145,45.24585765206399,4.75414234793594,452.4585765206399,460.5596277625793,2302.7981388128965,82.48487322489883,82.63216484046696,0.0017367835159532827,41.31608242023348,42.935097317649266,429.35097317649263
6.27,0.0,470.03264621563164,1895.6280979671985,0.09597458318305795,0.9040254168169407,0.17516525097616303,0.8248347490238347,46.0221775480254,85.85369212778093,2.4693946276854297,1.0,2321.392182803294,470.03264621563164,1895.6280979671985,0.49387892553708596,45.11118730297498,45.20127084084704,4.798729159152897,452.01270840847036,460.221775480254,2301.1088774012696,82.33338644135117,82.48347490238346,0.0017516525097616303,41.24173745119173,42.926846063890466,429.2684606389047
6.28,0.0,465.1273607727086,1899.8849401864359,0.09688484166945632,0.9031151583305423,0.17668057110620364,0.8233194288937942,45.98774872440597,85.83652347636543,2.499841235746006,1.0,2325.489112666652,465.1273607727086,1899.8849401864359,0.4999682471492012,45.06379070459596,45.155757916527115,4.844242083472816,451.5575791652712,459.8774872440597,2299.3874362202982,82.17896773844338,82.33194288937942,0.0017668057110620365,41.16597144468971,42.918261738182714,429.18261738182713
6.29,0.0,460.21291055838816,1904.1401544468076,0.09781423474416331,0.9021857652558354,0.1782251818226159,0.8217748181773818,45.95265678123645,85.81867756324768,2.5309789087127035,1.0,2329.5783402811326,460.21291055838816,1904.1401544468076,0.5061957817425408,45.01537366565282,45.10928826279177,4.890711737208166,451.0928826279177,459.5265678123645,2297.6328390618223,82.021529661384,82.17748181773818,0.001782251818226159,41.08874090886909,42.90933878162384,429.09338781623836
6.3,0.0,455.2891283835675,1908.3936797020237,0.09876340793785353,0.9012365920621452,0.17979999670287972,0.8202000032971181,45.91688122785602,85.80014282491064,2.562832984694501,1.0,2333.659991588432,455.2891283835675,1908.3936797020237,0.5125665969389002,44.965905916216045,45.06182960310726,4.9381703968926765,450.61829603107265,459.16881227856015,2295.844061392801,81.86098378222242,82.0200003297118,0.001797999967028797,41.0100001648559,42.90007141245532,429.00071412455316
6.31,0.0,450.35584532815403,1912.6454546165935,0.0997330089332305,0.9002669910667683,0.18140593386553383,0.818594066134464,45.880401463829735,85.7809075935352,2.5954288612957894,1.0,2337.733117635907,450.35584532815403,1912.6454546165935,0.5190857722591579,44.91534354524536,45.013349553338415,4.986650446661526,450.1334955333842,458.80401463829736,2294.0200731914865,81.69722269355569,81.8594066134464,0.0018140593386553384,40.9297033067232,42.8904537967676,428.904537967676
6.32,0.0,445.4128833601044,1916.895414802001,0.10072373458847078,0.899276265411528,0.18304397498809538,0.8169560250119025,45.84319548623834,85.76095958825844,2.6287940717631524,1.0,2341.7974945279498,445.4128833601044,1916.895414802001,0.5257588143526305,44.863649045848646,44.9638132705764,5.036186729423539,449.638132705764,458.43195486238346,2292.1597743119173,81.53014468114239,81.69560250119025,0.0018304397498809539,40.847801250595126,42.88047979412922,428.80479794129224
6.33,0.0,440.4600566007601,1921.143493269948,0.1017363231302262,0.8982636768697726,0.18471515544119368,0.815284844558804,45.80524010521471,85.74028600126563,2.662957949602525,1.0,2345.8532184147443,440.4600566007601,1921.143493269948,0.532591589920505,44.81078664429265,44.91318384348863,5.0868161565113095,449.1318384348863,458.05240105214705,2290.2620052607354,81.35964782064637,81.5284844558804,0.001847151554411937,40.7642422279402,42.870143000632815,428.70143000632817
6.34,0.0,435.4971752318956,1925.3896218821524,0.1027715302281721,0.8972284697718266,0.1864205345983724,0.8135794654016254,45.76651163246721,85.71887376559282,2.697950536266282,1.0,2349.8996749186877,435.4971752318956,1925.3896218821524,0.5395901072532564,44.75671110862832,44.86142348859133,5.138576511408606,448.6142348859133,457.66511632467206,2288.3255816233604,81.18561622281105,81.35794654016254,0.0018642053459837242,40.67897327008127,42.85943688279641,428.5943688279641
6.35,0.0,430.5240395973655,1929.6337283093246,0.10383018140999475,0.896169818590004,0.1881612610473009,0.811838738952697,45.72698464839801,85.6967090987495,2.7338050345689693,1.0,2353.9375739084962,430.5240395973655,1929.6337283093246,0.5467610069137939,44.70138913275822,44.8084909295002,5.1915090704997375,448.084909295002,457.2698464839801,2286.3492324199005,81.00794620181841,81.1838738952697,0.0018816126104730091,40.59193694763485,42.84835454937475,428.48354549374744
6.36,0.0,425.5404455113125,1933.8757394344645,0.10491311214700813,0.8950868878529906,0.18993849795830242,0.8100615020416954,45.68663326290814,85.67377795416571,2.7705549716841076,1.0,2357.966393928074,425.5404455113125,1933.8757394344645,0.5541109943368215,44.64477248301613,44.75434439264953,5.245655607350407,447.5434439264953,456.8663326290814,2284.3316631454068,80.82651304092553,81.00615020416953,0.0018993849795830243,40.503075102084765,42.83688897708286,428.36888977082856
6.37,0.0,420.54617731828915,1938.1155788143153,0.10602120958662661,0.8939787904133721,0.19175347442116206,0.8082465255788358,45.645429811537475,85.65006554621804,2.808236142888653,1.0,2361.9859497977595,420.54617731828915,1938.1155788143153,0.5616472285777306,44.586814406316975,44.69893952066861,5.301060479331331,446.9893952066861,456.45429811537474,2282.271490576874,80.64119065532005,80.82465255788358,0.0019175347442116205,40.41232627894179,42.82503277310902,428.25032773109024
6.38,0.0,415.541013755229,1942.3531678854888,0.10715539526501383,0.8928446047349848,0.19360746474243168,0.8063925352575662,45.60334578111811,85.62555669474061,2.846885839196065,1.0,2365.9956553298775,415.541013755229,1942.3531678854888,0.569377167839213,44.52746157776611,44.64223023674924,5.357769763250691,446.4223023674924,456.03345781118105,2280.1672890559053,80.45184216964982,80.63925352575662,0.001936074647424317,40.31962676287831,42.812778347370305,428.12778347370306
6.39,0.0,410.5247238718986,1946.5884253275747,0.10831663411748083,0.8916833658825178,0.1955017990321652,0.8044982009678326,45.560351202976285,85.60023559801623,2.886543200054182,1.0,2369.9947002930994,410.5247238718986,1946.5884253275747,0.5773086400108365,44.46665631181229,44.584168294125895,5.415831705874041,445.8416829412589,455.60351202976284,2278.0175601488145,80.25832206413902,80.44982009678327,0.001955017990321652,40.224910048391635,42.80011779900811,428.00117799008115
6.4,0.0,405.4970658744207,1950.8212668832425,0.10950593700281865,0.89049406299718,0.19743786616750225,0.8025621338324956,45.51641448104836,85.57408576845232,2.927249312671426,1.0,2373.9820147423557,405.4970658744207,1950.8212668832425,0.5854498625342852,44.40433615047211,44.524703149859,5.475296850140932,445.24703149859,455.16414481048355,2275.820724052418,80.06047542342871,80.25621338324956,0.0019743786616750227,40.12810669162478,42.78704288422616,427.8704288422616
6.41,0.0,400.4577929193512,1955.0516057397633,0.1107243559386295,0.8892756440613692,0.19941710854273967,0.8005828914572581,45.471503178067344,85.54709032771817,2.9690471992213134,1.0,2377.956176947097,400.4577929193512,1955.0516057397633,0.5938094398442627,44.34043120160023,44.46378220306846,5.536217796931475,444.63782203068456,454.7150317806734,2273.575158903367,79.85813515738423,80.05828914572581,0.001994171085427397,40.029144572862904,42.77354516385908,427.7354516385908
6.42,0.0,395.40665129271446,1959.2793453513816,0.11197312203381665,0.8880268779661818,0.20144118855394744,0.7985588114460505,45.42558258793463,85.51923152944676,3.0119884324258366,1.0,2381.9205195957848,395.40665129271446,1959.2793453513816,0.6023976864851673,44.274917218181905,44.401343898309094,5.598656101690833,444.0134389830909,454.2558258793463,2271.279129396731,79.65118579854064,79.85588114460505,0.0020144118855394745,39.927940572302525,42.75961576472338,427.5961576472338
6.43,0.0,390.343365722747,1963.5043941429556,0.11325334093080863,0.8867466590691898,0.20351162361733063,0.7964883763826673,45.37861623367188,85.49049085317823,3.0561184978898255,1.0,2385.871161027721,390.343365722747,1963.5043941429556,0.6112236995779652,44.20769027827759,44.33733295345949,5.662667046540432,443.3733295345949,453.7861623367188,2268.9308116835937,79.43941212648973,79.64883763826674,0.002035116236173306,39.82441881913337,42.745245426589115,427.45245426589116
6.44,0.0,385.2676585336205,1967.7266503085934,0.11456632933550444,0.8854336706644941,0.20563018387992663,0.7943698161200713,45.330566064956464,85.46084912221744,3.1014921646290614,1.0,2389.8092484540175,385.2676585336205,1967.7266503085934,0.6202984329258123,44.13870144988143,44.2716835332247,5.7283164667752215,442.71683533224706,453.30566064956463,2266.5283032478233,79.22265946725716,79.43698161200713,0.002056301838799266,39.718490806003565,42.73042456110872,427.3042456110872
6.45,0.0,380.17923869267105,1971.946010517404,0.11591341032288507,0.8840865896771135,0.2077986504233315,0.7922013495766665,45.281392068778466,85.43028640464959,3.148164690342604,1.0,2393.7337105071992,380.17923869267105,1971.946010517404,0.6296329380685208,44.067872090825645,44.20432948385567,5.795670516144254,442.04329483855673,452.8139206877847,2264.0696034389234,79.00073271930665,79.22013495766666,0.0020779865042333152,39.61006747883333,42.715143202324796,427.15143202324793
6.46,0.0,375.07780321461144,1976.1623658903914,0.11729598861106748,0.882704011388931,0.21001891017716692,0.7899810898228311,45.23105204811693,85.39878189535358,3.196195670668425,1.0,2397.6441015967293,375.07780321461144,1976.1623658903914,0.639239134133685,43.99512173412527,44.135200569446546,5.864799430553374,441.3520056944655,452.3105204811693,2261.5526024058463,78.77343146277857,78.99810898228311,0.0021001891017716694,39.49905449114156,42.69939094767679,426.9939094767679
6.47,0.0,369.9630371223307,1980.3756029160502,0.11871555642482975,0.8812844435751687,0.21229295516600796,0.78770704483399,45.17950169034841,85.3663139561941,3.245648191631011,1.0,2401.539724812819,369.9630371223307,1980.3756029160502,0.6491296383262023,43.92036780859744,44.064222178758435,5.935777821241488,440.64222178758433,451.7950169034841,2258.9750845174203,78.54054645289109,78.770704483399,0.0021229295516600796,39.3853522416995,42.68315697809705,426.83156978097054
6.48,0.0,364.834613471284,1984.5856028716476,0.12017369041247697,0.8798263095875216,0.21462288178204364,0.7853771182179544,45.1266944493602,85.33286008635375,3.2965893828650294,1.0,2405.4198265422033,364.834613471284,1984.5856028716476,0.6593178765730059,43.84352189105378,43.991315479376084,6.008684520623849,439.9131547937608,451.266944493602,2256.33472246801,78.30185611704498,78.53771182179544,0.0021462288178204364,39.26885591089772,42.666430043176874,426.66430043176877
6.49,0.0,359.69219147343665,1988.792240734132,0.12167206998251229,0.8783279300174862,0.2170109123122857,0.7829890876877124,45.072581113917614,85.29839677144406,3.349091318095366,1.0,2409.2839913007656,359.69219147343665,1988.792240734132,0.6698182636190733,43.7644934931192,43.91639650087431,6.083603499125615,439.1639650087431,450.72581113917613,2253.6290556958807,78.05713062325584,78.29890876877124,0.002170109123122857,39.14945438438562,42.64919838572203,426.4919838572203
6.5,0.0,354.5354177762247,1992.9953868308417,0.12321245114241183,0.8767875488575867,0.21945936286352438,0.7805406371364737,45.017110186072095,85.26289963456995,3.4032295765850265,1.0,2413.130839445953,354.5354177762247,1992.9953868308417,0.6806459153170054,43.68317784100765,43.83937744287933,6.1606225571205915,438.39377442879334,450.17110186072097,2250.855509303605,77.8061168977237,78.05406371364737,0.002194593628635244,39.02703185682368,42.631449817284974,426.31449817284977
6.51,0.0,349.3639225500277,1997.194902823575,0.12479673177426517,0.8752032682257334,0.2219707211580261,0.778029278841972,44.960226741127954,85.22634303129466,3.4590867446250275,1.0,2416.9602270860114,349.3639225500277,1997.194902823575,0.6918173489250056,43.59947573408096,43.76016341128667,6.239836588713259,437.6016341128667,449.6022674112795,2248.0113370563977,77.54856183502643,77.8029278841972,0.002219707211580261,38.9014639420986,42.61317151564733,426.1317151564733
6.52,0.0,344.1773249597656,2001.3906453634627,0.12642689295600157,0.8735731070439969,0.22454757552987759,0.7754524244701205,44.901873651968316,85.18870051244106,3.5167493784512582,1.0,2420.7707872585447,344.1773249597656,2001.3906453634627,0.7033498756902516,43.51326982057125,43.67865535219985,6.321344647800078,436.7865535219985,449.01873651968316,2245.093682598416,77.2841838720742,77.54524244701206,0.002245475755298776,38.77262122350603,42.59435025622053,425.9435025622053
6.53,0.0,338.97522089595793,2005.582460886405,0.12810508511484103,0.8718949148851575,0.22719271875808913,0.7728072812419089,44.841989186247744,85.14994394751446,3.5763120769552184,1.0,2424.5623525575543,338.97522089595793,2005.582460886405,0.7152624153910437,43.42444952469873,43.59474574425787,6.405254255742052,435.94745744257875,448.41989186247747,2242.0994593123874,77.01270202697651,77.28072812419089,0.0022719271875808913,38.64036406209544,42.57497197375723,425.74971973757226
6.54,0.0,333.75718994131415,2009.7701889915163,0.12983356986841313,0.8701664301315853,0.22990907382480008,0.7700909261751979,44.78050833901718,85.11004404721068,3.6378748171300845,1.0,2428.3337526472183,333.75718994131415,2009.7701889915163,0.7275749634260169,43.33288743933084,43.508321506579264,6.491678493420657,435.0832150657927,447.80508339017183,2239.025416950859,76.73380642177541,77.0090926175198,0.0022990907382480007,38.5045463087599,42.55502202360534,425.5502202360534
6.55,0.0,328.5227922995979,2013.953661133692,0.13161473656121062,0.8683852634387877,0.2326997143093978,0.7673002856906002,44.717362290384784,85.06897015931854,3.701544000001771,1.0,2432.0831414008094,328.5227922995979,2013.953661133692,0.7403088000003543,43.23844076286489,43.419263171939384,6.580736828060531,434.1926317193939,447.17362290384784,2235.868114519239,76.44715991224206,76.73002856906001,0.002326997143093978,38.365014284530005,42.53448507965927,425.3448507965927
6.56,0.0,323.27157087768353,2018.132698949628,0.13345113289701913,0.8665488671029793,0.23556790194563215,0.7644320980543658,44.652478363299934,85.02669027878908,3.767434158741437,1.0,2435.808717349177,323.27157087768353,2018.132698949628,0.7534868317482875,43.140957367025884,43.327443355148965,6.672556644850956,433.27443355148966,446.52478363299934,2232.6239181649967,76.15240571032463,76.44320980543658,0.0023556790194563214,38.22160490271829,42.51334513939454,425.1334513939454
6.57,0.0,318.0030519052201,2022.3071112952928,0.1353455147688284,0.8646544852311701,0.23851714670386953,0.7614828532961284,44.58577958933041,84.9831709284114,3.835670806020255,1.0,2439.5100448363933,318.0030519052201,2022.3071112952928,0.767134161204051,43.04028675817047,43.2327242615585,6.76727573844142,432.327242615585,445.85779589330406,2229.2889794665202,75.84918058355562,76.14828532961285,0.002385171467038695,38.07414266480642,42.4915854642057,424.91585464205696
6.58,0.0,312.71673936246066,2026.4766959594913,0.13730083067896784,0.8626991693210305,0.24155118158783281,0.758448818412165,44.517184048301445,84.93837695913098,3.906388495096379,1.0,2443.1861457391387,312.71673936246066,2026.4766959594913,0.7812776990192759,42.936268081684126,43.13495846605153,6.865041533948392,431.34958466051523,445.1718404830144,2225.859202415072,75.53709789529672,75.8448818412165,0.0024155118158783284,37.92244092060825,42.46918847956549,424.6918847956549
6.59,0.0,307.41211492743275,2030.6412385436422,0.13932023139597535,0.860679768604023,0.24467396869428118,0.7553260313057166,44.446604592322046,84.89227148939825,3.9797318951624057,1.0,2446.8355974720703,307.41211492743275,2030.6412385436422,0.7959463790324812,42.8287269856161,43.03398843020115,6.966011569798767,430.33988430201146,444.46604592322046,2222.3302296161023,75.21574218399745,75.53260313057166,0.002446739686942812,37.76630156528583,42.44613574469913,424.46135744699126
6.6,0.0,302.0886365107578,2034.8005117008577,0.14140707767706573,0.8585929223229326,0.24788970841590238,0.7521102915840955,44.37394847527506,84.84481579765826,4.055856439725882,1.0,2450.4562835203365,302.0886365107578,2034.8005117008577,0.8111712879451765,42.717471288435604,42.92964611614663,7.0703538838532864,429.2964611614663,443.73948475275057,2218.697423763753,74.88466402040928,75.21102915840954,0.002478897084159024,37.60551457920477,42.42240789882913,424.2240789882913
6.61,0.0,296.7457363255065,2038.954273227904,0.1435649535286611,0.8564350464713371,0.2512028533217456,0.7487971466782521,44.29911667746077,84.79596913951042,4.1349300564238805,1.0,2454.0457284959452,296.7457363255065,2038.954273227904,0.8269860112847761,42.602287845399665,42.821752323566855,7.178247676433055,428.2175232356685,442.99116677460773,2214.9558338730385,74.54337567602961,74.87971466782521,0.002512028533217456,37.439857333912606,42.39798456975521,423.9798456975521
