time,T,E,I
505.0,35.801768259657656,3479.116901243602,5.9331717363314125
505.20000000000005,37.03300708834856,3458.449925249881,6.098432949188593
505.40000000000003,38.30708139350732,3437.911574959348,6.268308111294525
505.6,39.625496902793,3417.5012549231665,6.442923441350755
505.8,40.989809833393394,3397.21837908842,6.622408345133743
506.0,42.40163147248506,3377.0623712263696,6.806895514286845
506.20000000000005,43.86263320295186,3357.0326654041605,6.996521017148595
506.40000000000003,45.37454186991463,3337.1287054897084,7.1914243101924376
506.6,46.93914638613641,3317.3499457813896,7.391748340209188
506.8,48.558301602149406,3297.695851363253,7.597639615171477
507.0,50.23392423596406,3278.165897668156,7.809248243115616
507.20000000000005,51.96800049384574,3258.7595712070774,8.02672801730035
507.40000000000003,53.76258879184651,3239.4763698095167,8.250236478617813
507.6,55.61981675906379,3220.3158022951325,8.479934978861221
507.8,57.541889906119565,3201.2773893055164,8.715988739585232
508.0,59.531092483181695,3182.3606633594936,8.958566918766513
508.20000000000005,61.589786422077616,3163.56516871853,9.20784268820835
508.40000000000003,63.72042104251881,3144.8904623196177,9.46399325621175
508.6,65.9255310946772,3126.336113552123,9.727199962406347
508.8,68.20773882491918,3107.9017044333273,9.997648345431
509.0,70.56976464909037,3089.5868306351404,10.275528119988738
509.20000000000005,73.0144211291657,3071.391100860101,10.56103333946239
509.40000000000003,75.54462004755922,3053.3141375119885,10.854362405730622
509.6,78.16338243199078,3035.355577656797,11.155718015835014
509.8,80.87382976267475,3017.515072127158,11.465307407495795
510.0,83.67919585578142,2999.7922866665435,11.783342271223413
510.20000000000005,86.58283437598283,2982.1869026414993,12.110038712300584
510.40000000000003,89.5882110014423,2964.6986162422904,12.445617528082906
510.6,92.69891717310718,2947.327139809424,12.790304041566994
510.8,95.91867570982589,2930.072202358751,13.144328092829516
511.0,99.25133468801108,2912.933548952258,13.507924321293507
511.20000000000005,102.70088312915034,2895.910942213815,13.881331904062968
511.40000000000003,106.27145347158105,2879.0041625452227,14.264794629239724
511.6,109.96731866321716,2862.2130078138553,14.658561127651609
511.8,113.79290978701987,2845.5372950573797,15.062884501435294
512.0,117.75281372594331,2828.976860228126,15.478022558572535
512.2,121.85177552843624,2812.5315583990505,15.904237903910738
512.4,126.09471786651717,2796.2012656469865,16.34179744862725
512.6,130.48673170430035,2779.9858781112443,16.79097291964279
512.8000000000001,135.03308697417538,2763.8853130150815,17.252040663896825
513.0,139.7392523123886,2747.899510574895,17.72528108886819
513.2,144.610878488699,2732.02843235022,18.21097950166732
513.4,149.65381975455574,2716.2720633109648,18.709425478988987
513.6,154.87414830920613,2700.630413229362,19.22091247519703
513.8000000000001,160.27813935704458,2685.1035151906844,19.745738659802498
514.0,165.8722958706569,2669.691427994177,20.284206097488074
514.2,171.66335994591736,2654.3942372401034,20.83662047492551
514.4,177.658300563521,2639.212054106062,21.403291869782585
514.6,183.8643419194888,2624.145018096667,21.984533728477544
514.8000000000001,190.2889695057232,2609.1932976141156,22.580662827983776
515.0,196.93992316172003,2594.357089252871,23.191999837490794
515.2,203.8252290001355,2579.636620901075,23.818868095881534
515.4,210.95319731804994,2565.0321515112323,24.46159395891377
515.6,218.33242450585462,2550.5439712622565,25.120506963360757
515.8000000000001,225.97182841359992,2536.1724049979225,25.795938427077445
516.0,233.88063427756396,2521.9178108238016,26.488222362979116
516.2,242.06839031336787,2507.7805816093673,27.197695003540616
516.4,250.54500608263157,2493.761148720841,27.924693275679566
516.6,259.3207215304729,2479.8599789633686,28.669556479810648
516.8000000000001,268.4061452167226,2466.077578300773,29.432624777841564
517.0,277.81228192574355,2452.414494535565,30.214238205801436
517.2,287.5505044727649,2438.871314520981,31.0147381571789
517.4,297.6325981413758,2425.448668490025,31.834465656219404
517.6,308.07078324253337,2412.147232241191,32.673760633234465
517.8000000000001,318.8776911212651,2398.9677247603736,33.532963119823265
518.0,330.06641510483564,2385.9109131901578,34.41241137348403
518.2,341.65052427898894,2372.9776141547404,35.31244152957134
518.4,353.64404813161565,2360.168692226703,36.23338832290375
518.6,366.06153410008574,2347.4850655468913,37.17558317155038
518.8000000000001,378.91804756674503,2334.927705796476,38.13935427776757
519.0,392.2291712733561,2322.497638111416,39.12502671579726
519.2,406.0110692408732,2310.1959473328466,40.13292062791222
519.4,420.2804663967935,2298.023775975894,41.1633517497636
519.6,435.0546710584356,2285.982326409614,42.21663079603561
519.8000000000001,450.351644556052,2274.0728676748263,43.293061963765865
520.0,466.1899519236771,2262.2967306011597,44.39294368086849
520.2,482.5888220894418,2250.655313698246,45.516567381579165
520.4,499.56820390536,2239.150088642974,46.66421670566603
520.6,517.1487129294304,2227.7825950016822,47.83616765359894
520.8000000000001,535.3517106124682,2216.5544479998493,49.03268761736955
521.0,554.1993483039151,2205.4673428290525,50.25403496725494
521.2,573.714521237275,2194.5230500681646,51.50045847111539
521.4,593.9209594239082,2183.7234246194907,52.772197008246266
521.6,614.8432572038043,2173.070408590585,54.06947922404476
521.8000000000001,636.5068411812321,2162.566028082126,55.3925223692665
522.0,658.9380730165213,2152.2124033157997,56.74153301285312
522.2,682.1642560174348,2142.0117492423497,58.1167062269235
522.4,706.2136274381776,2131.9663747312816,59.51822432807792
522.6,731.1154728120271,2122.078693863222,60.94625889619209
522.8000000000001,756.90009840413,2112.3512231423106,62.40096855644952
523.0,783.5988619385151,2102.7865844937824,63.88249860293831
523.2,811.2442973482222,2093.3875176190954,65.3909845616558
523.4,839.8700386033656,2084.1568723496916,66.92654713807052
523.6,869.5109120358959,2075.097617779988,68.48929461363618
523.8000000000001,900.2030467269743,2066.2128532221886,70.0793268082613
524.0,931.9837764031239,2057.5057983342854,71.69672765537125
524.2,964.8917787006704,2048.979806963316,73.34157083258482
524.4,998.9671590896628,2040.6383754778788,75.01392281894944
524.6,1034.251365191726,2032.4851340934497,76.71383501574985
524.8000000000001,1070.7873466142764,2024.5238628113968,78.44134731816554
525.0,1108.6196156096587,2016.7584974183796,80.19648426439673
525.2,1147.7941833609705,2009.1931229983973,81.97926279993871
525.4,1188.3587404146006,2001.8319920186223,83.78971882708453
525.6,1230.3626797683776,1994.679526550724,85.62790675270107
525.8000000000001,1273.8570733745364,1987.7403157292672,87.49385522531648
526.0,1318.8948725451162,1981.0191359407227,89.38756057942119
526.2,1365.5308751593861,1974.520947364752,91.3090210485026
526.4,1413.8217643457199,1968.2508977599534,93.25824776217738
526.6,1463.8263275753802,1962.214344589899,95.23527245938644
526.8000000000001,1515.605344185411,1956.4168434076155,97.24010759074302
527.0,1569.2217221284184,1950.8641616253842,99.27277156069117
527.2,1624.7407072332924,1945.562299803047,101.33334381407114
527.4,1682.2297094190544,1940.5174735612861,103.42188018193472
527.6,1741.7585415262806,1935.7361379308209,105.5384681120099
527.8000000000001,1803.3995740235755,1931.2250031274489,107.68320227156214
528.0,1867.2275830082813,1926.9910185305312,109.85621624328759
528.2,1933.3200230436762,1923.0414007003453,112.05766435314783
528.4,2001.7571453204616,1919.3836453954661,114.28772660202071
528.6,2072.621880356269,1916.0255150152818,116.54661682545934
528.8000000000001,2146.0001451390717,1912.9750703644233,118.83459382344003
529.0,2221.9809024311467,1910.2406765200615,121.15196693222538
529.2,2300.6561057280483,1907.830996651641,123.49907645909295
529.4,2382.121038906073,1905.7550274550074,125.87632516657379
529.6,2466.4742883156277,1904.022095734476,128.28417151423685
529.8000000000001,2553.8177862695993,1902.6418625295132,130.72313053944575
530.0,2644.257179074854,1901.6243619174127,133.193780213267
530.2,2737.901676491606,1900.9799842716661,135.69676788296218
530.4,2834.8642431412377,1900.7194962090866,138.2328130117217
530.6,2935.2619731831696,1900.8540805393557,140.80271714446158
530.8000000000001,3039.2158031535187,1901.3953043108272,143.40735839345552
531.0,3146.8509031188332,1902.3551606275676,146.04770306315922
531.2,3258.296946836772,1903.7460975842282,148.7248154287994
531.4,3373.687863075448,1905.5809899195215,151.43984994558835
531.6,3493.162277919279,1907.8731869590756,154.19406391732304
531.8000000000001,3616.8637299579323,1910.636535661424,156.9888196986479
532.0,3744.9404758470437,1913.8853576845363,159.82559059048737
532.2,3877.5459818844747,1917.6345035175957,162.7059631676988
532.4,4014.839052867239,1921.8993658526263,165.63164154793446
532.6,4156.983731871876,1926.695866713338,168.6044549593118
532.8000000000001,4304.149836189098,1932.0405175545948,171.626358896597
533.0,4456.51296164839,1937.9504180903973,174.69944066780027
533.2,4614.2545269361835,1944.4432596511572,177.8259243452816
533.4,4777.562345220211,1951.5373906460409,181.00817200924956
533.6,4946.630458725654,1959.2517947053195,184.2486911673926
533.8000000000001,5121.659388965589,1967.606118248903,187.55013833721537
534.0,5302.856730814328,1976.6207402076177,190.91531697087714
534.2,5490.43676551768,1986.31672186926,194.34719074379043
534.4,5684.621021745866,1996.7158728793847,197.84888173291068
534.6,5885.638711267373,2007.840802978982,201.42367153008956
534.8000000000001,6093.726387762672,2019.7148752950786,205.07501225252224
535.0,6309.1285899241875,2032.362284391404,208.8065250818218
535.2,6532.098190046581,2045.8080977810137,212.62200328562216
535.4,6762.896138969545,2060.0782179136686,216.52542003249815
535.6,7001.792159989609,2075.1994693513066,220.52092838311552
535.8000000000001,7249.064987052153,2091.199625966567,224.61286509134612
536.0,7505.002241572162,2108.1073882232754,228.80575654716702
536.2,7769.90116310105,2125.9524787770724,233.10432010592785
536.4,8044.068701050486,2144.765648628796,237.5134683416774
536.6,8327.821576572127,2164.57867846004,242.03831306445028
536.8000000000001,8621.487030236241,2185.4244813216687,246.68416966413136
537.0,8925.402733161449,2207.337079652956,251.45655959242694
537.2,9239.917088320863,2230.351641516142,256.3612141454992
537.4,9565.389969557791,2254.504588254722,261.4040824896664
537.6,9902.192425475709,2279.833532921831,266.5913294802394
537.8000000000001,10250.707293428397,2306.3773688717356,271.929343137833
538.0,10611.329776527256,2334.1763572194736,277.4247437377307
538.2,10984.467173384457,2363.272060207603,283.08437807826374
538.4,11370.539605684618,2393.707456687146,288.91533139824054
538.6,11769.980459427648,2425.527009441035,294.9249357004771
538.8000000000001,12183.236252376963,2458.776613270193,301.1207627108572
539.0,12610.7673544506,2493.5037208362587,307.5106396625632
539.2,13053.048328858347,2529.757391084492,314.1026554181907
539.4,13510.567957428948,2567.588259176494,320.9051543272788
539.6,13983.829919098742,2607.0486706427623,327.92675562037124
539.8000000000001,14473.353039365516,2648.192703804486,335.17635507655336
540.0,14979.671483519796,2691.0761715745807,342.6631228930756
540.2,15503.335353052622,2735.7567609194307,350.3965258637417
540.4,16044.910882943122,2782.294021899432,358.386322371038
540.6,16604.980777779714,2830.749412303029,366.6425675566427
540.8000000000001,17184.144683123235,2881.1864383977204,375.17563725742673
541.0,17783.01941679511,2933.6706035781717,383.9962141281848
541.2,18402.23936516335,2988.2695103251963,393.11530419209504
541.4,19042.45679642078,3045.0529805050414,402.5442576673239
541.6,19704.342261858485,3104.092991361384,412.29475140596804
541.8000000000001,20388.584880860955,3165.463815782187,422.3788139391055
542.0,21095.89257251878,3229.242111614406,432.80884018294324
542.2,21826.992636239233,3295.5068812936092,443.59757811519387
542.4,22582.63173401768,3364.3396323046886,454.7581511930522
542.6,23363.576110474238,3435.82444853015,466.3040630071435
542.8000000000001,24170.612693444476,3510.04790989821,478.24920437557074
543.0,25004.54883862785,3587.0992590757805,490.60786182520883
543.2,25866.212605639408,3667.0704597434788,503.39474422170355
543.4,26756.45084259814,3750.05654820254,516.6251823499816
543.6,27676.134660935917,3836.1550225280653,530.3147021593146
543.8000000000001,28626.155900555765,3925.466405080271,544.4793615938439
544.0,29607.428444736124,4018.0941734167186,559.1356763977637
544.2,30620.883984213695,4114.14524239739,574.3003927010119
544.4,31667.480086518055,4213.729306831023,589.9908987138226
544.6,32748.19682140554,4316.959243820468,606.2250420490061
544.8000000000001,33864.03645294527,4423.951231136177,623.0211063200319
545.0,35016.02049510404,4534.82494268509,640.3979258177737
545.2,36205.192632439,4649.703484369391,658.3748380764471
545.4,37432.62369753251,4768.713229945371,676.9715943439692
545.6,38699.40563931941,4891.984192148942,696.2084953764999
545.8000000000001,40006.65263150284,5019.650010245614,716.1067041617551
546.0,41355.49737041135,5151.848069722911,736.6895596356538
546.2,42747.099132313044,5288.719467378017,757.9799495712678
546.4,44182.637888788006,5430.40914565101,780.0014145472388
546.6,45663.31491020926,5577.065887525696,802.7734520887677
546.8000000000001,47190.353545500264,5728.842441729821,826.3174397176324
547.0,48764.99897146157,5885.895541885252,850.6610951638036
547.2,50388.517722445744,6048.385996300463,875.8305052788133
547.4,52062.19740857704,6216.478744609474,901.852118314502
547.6,53787.346143548,6390.342923346234,928.7506391682393
547.8000000000001,55565.29212585429,6570.151913917246,956.5529481566
548.0,57397.38323791647,6756.083396019601,985.2871537108373
548.2,59284.98652273586,6948.3193996328555,1014.9821143829139
548.4,61229.48767836866,7147.046353068355,1045.667142427181
548.6,63232.29040112328,7352.455132479812,1077.3713836605011
548.8000000000001,65294.81570932111,7564.741105378176,1110.1251815084213
549.0,67418.50123200541,7784.104171396635,1143.959638687395
549.2,69604.80044219446,8010.74880090784,1178.9068898796577
549.4,71855.18182417125,8244.884066295726,1214.9995068130702
549.6,74171.1280170027,8486.723674126833,1252.270592265246
549.8000000000001,76554.13487777821,8736.485991527647,1290.7540576550261
550.0,79005.71053336107,8994.394071225288,1330.4845204609105
550.2,81527.3742722416,9260.675665603922,1371.4974938118933
550.4,84120.65543932177,9535.56323854806,1413.8290383779572
550.6,86787.09255826187,9819.293996960327,1457.516263888941
550.8000000000001,89528.23159588006,10112.10984955816,1502.5964962006094
551.0,92345.62574636753,10414.257494873333,1549.1084179600266
551.2,95240.83261518076,10725.988286423591,1597.0907025827617
551.4,98215.41474381732,11047.558384745418,1646.5832701332395
551.6,101270.93620107615,11379.228559246862,1697.6266565476553
551.8000000000001,104408.96305495364,11721.264348822582,1750.262194686113
552.0,107631.05897582906,12073.935727772601,1804.5316475664324
552.2,110938.78764865249,12437.517506805096,1860.477818787135
552.4,114333.70968133662,12812.289129517225,1918.144274250942
552.6,117817.38033459183,13198.534546883078,1977.5752408726512
552.8000000000001,121391.34221885394,13596.541496335765,2038.8147962412593
553.0,125057.13884424444,14006.603261696051,2101.908951763948
553.2,128816.30232077593,14429.01735780346,2166.9041490001814
553.4,132670.34909217304,14864.085120089321,2233.847152428926
553.6,136620.77671517202,15312.111452186553,2302.784900632246
553.8000000000001,140669.07966408748,15773.407004250877,2373.76606955864
554.0,144816.73206454562,16248.286126077523,2446.839659751184
554.2,149065.1815223483,16737.066048905457,2522.0548358685965
554.4,153415.85613373521,17240.068119181127,2599.4614579179697
554.6,157870.16742522363,17757.6184268183,2679.11036105577
554.8000000000001,162429.4996669254,18290.04640642369,2761.0527936813387
555.0,167095.20327475242,18837.683609061998,2845.3403526733655
555.2,171868.60550317023,19400.866184909868,2932.0253503449767
555.4,176751.00269939125,19979.933584973038,3021.160622486987
555.6,181743.65752011846,20575.228252491397,3112.799483697961
555.8000000000001,186847.79376482876,21187.09419537647,3206.9955396029577
556.0,192064.6026249624,21815.87987555308,3303.8030672982068
556.2,197395.23485136972,22461.9359344184,3403.2767129926488
556.4,202840.79962199324,23125.6152750768,3505.4714795296927
556.6,208402.3609695065,23807.272088003414,3610.442539108559
556.8000000000001,214080.9402969679,24507.264104406997,3718.245688668369
557.0,219877.51079397055,25225.95055546762,3828.936950275052
557.2,225792.99508031452,25963.69179865606,3942.5725352741615
557.4,231828.26328234727,26720.84922074765,4059.2088293603388
557.6,237984.13377222986,27497.78664525467,4178.902610239718
557.8000000000001,244261.36833509893,28294.86859187134,4301.710778592898
558.0,250660.66930481518,29112.459374233324,4427.690238220214
558.2,257182.67929911692,29950.924251666416,4556.898051902288
558.4,263827.97935757856,30810.62940232142,4689.391434786463
558.6,270597.0856782764,31691.940862219966,4825.227605222296
558.8000000000001,277490.4468806737,32595.223017841967,4964.463532133238
559.0,284508.4436944756,33520.84115357657,5107.156355076294
559.2,291651.38582195865,34469.159660313206,5253.363093047601
559.4,298919.5098700522,35440.54177750352,5403.140604494876
559.6,306312.9771620192,36435.348013265524,5556.545328851266
559.8000000000001,313831.87189786724,37453.938971854244,5713.633756596492
560.0,321476.1988217047,38496.672851539035,5874.4620185197
560.2,329245.88118646486,39563.90534199169,6039.085876951166
560.4,337140.75869194255,40655.988694590545,6207.560583888321
560.6,345160.58515052864,41773.2736793717,6379.94117744228
560.8000000000001,353305.0265369191,42916.1074718662,6556.2821602613285
561.0,361573.65890910727,44084.8331119654,6736.637413939803
561.2,369965.96624990884,45279.78951446999,6921.060201003131
561.4,378481.33820595196,46501.31232778793,7109.603298801132
561.6,387119.06812334765,47749.7323382863,7302.3187516894595
561.8000000000001,395878.3511541339,49025.37441752885,7499.257701904886
562.0,404758.2817826601,50328.55866960918,7700.470575823985
562.2,413757.8517575268,51659.59990806562,7906.007001865492
562.4,422875.9481150864,53018.80675535967,8115.915667756748
562.6,432111.3518166449,54406.480006106096,8330.244064824234
562.8000000000001,441462.73417242104,55822.91506832249,8549.038872508623
563.0,450928.65568056586,57268.39981899581,8772.345622056626
563.2,460507.5639198089,58743.21438767874,9000.208663498652
563.4,470197.79249773663,60247.62969969861,9232.670938926974
563.6,479997.55653618136,61781.90968839184,9469.774327651086
563.8000000000001,489904.9523984309,63346.30898743377,9711.559286775866
564.0,499917.95576924103,64941.072618999584,9958.064801887393
564.2,510034.42016894626,66566.43521079676,10209.32826433371
564.4,520252.07231289725,68222.62234061524,10465.385685323155
564.6,530568.5122745399,69909.84864130011,10726.27139714957
564.8000000000001,540981.2123973066,71628.31710640574,10992.017944349214
565.0,551487.5142055847,73378.21914854848,11262.656094278456
565.2,562084.6247648726,75159.73490256481,11538.214886502417
565.4,572769.6168092196,76973.0318543743,11818.721416744156
565.6,583539.4323679917,78818.26293698692,12104.200542650975
565.8000000000001,594390.8700956658,80695.56910865117,12394.67528315148
566.0,605320.5872124742,82605.07781751278,12690.166580323023
566.2,616325.0992712338,84546.90207829411,12990.693156107292
566.4,627400.7770680364,86521.14035305171,13296.271493638225
566.6,638543.8472789833,88527.87558215161,13606.915681811945
566.8000000000001,649750.4185429804,90567.16895555223,13922.63639633377
567.0,661016.40735166,92639.07439381059,14243.443280835449
567.2,672337.5947891314,94743.6259826459,14569.342887575422
567.4,683709.6086219728,96880.84083746032,14900.339151390765
567.6,695127.9213653851,99050.71866565071,15236.433321500615
567.8000000000001,706587.8695607042,101253.23758324096,15577.62335200584
568.0,718084.6473544855,103488.3544695423,15923.903948197953
568.2,729613.2433446677,105756.01534008492,16275.268060649634
568.4,741168.5068446437,108056.14286605256,16631.705076652204
568.6,752745.1251632039,110388.63960716265,16993.201282468006
568.8000000000001,764337.6218768128,112753.38753754408,17359.73978986838
569.0,775940.4205574286,115150.24172114395,17731.299286214537
569.2,787547.7311620176,117579.03983783197,18107.855971915404
569.4,799153.5819721085,120039.59870005505,18489.38288184865
569.6,810751.8527889191,122531.71065730359,18875.849184220813
569.8000000000001,822336.2557861625,125055.14467895917,19267.220420192563
570.0,833900.3365671781,127609.64577506811,19663.458420605242
570.2,845437.5768595374,130194.93130164966,20064.521066315974
570.4,856941.1488261914,132810.6979448939,20470.362584595096
570.6,868404.1086417835,135456.61524070392,20880.933169620726
570.8000000000001,879819.3429542589,138132.32666895565,21296.1789832103
571.0,891179.5678707034,140837.44913776318,21716.042074734396
571.2,902477.3664626484,143571.5727554566,22140.46029130671
571.4,913705.2067630119,146334.26045683384,22569.36719289666
571.6,924855.2677108349,149125.04619493696,23002.69201592621
571.8000000000001,935919.6110175855,151943.43571659832,23440.359549539924
572.0,946890.1293319695,154788.9056671087,23882.2900683479
572.2,957758.5457030802,157660.903078048,24328.399252219184
572.4,968516.5237569135,160558.84722248185,24778.598318936078
572.6,979155.5015470181,163482.1255615141,25232.793625573664
572.8000000000001,989666.6941537425,166430.09329915902,25690.88659431993
573.0,1000041.1947791969,169402.0750433642,26152.773827672212
573.2,1010269.9333942416,172397.3634210704,26618.346949755203
573.4,1020343.6768467876,175415.2185798221,27087.492527352297
573.6,1030253.2664743259,178454.87519949215,27560.09319405639
573.8000000000001,1039989.0937342818,181515.52540944234,28036.024914473648
574.0,1049541.4928322514,184596.33070197015,28515.158893629883
574.2,1058900.6534207473,187696.41866997015,28997.36105521733
574.4,1068056.6146906863,190814.88231828672,29482.491932146655
574.6,1076999.3330780182,193950.78254146548,29970.407030601615
574.8000000000001,1085718.7878919067,197103.15227699434,30460.957443331856
575.0,1094204.5195959685,200270.97559113574,30953.986734030655
575.2,1102446.0588159976,203453.20612024903,31449.333676058654
575.4,1110432.8050463074,206648.76119780945,31946.831374280864
575.6,1118154.0286700537,209856.52142990453,32446.30719739492
575.8000000000001,1125599.0735620477,213075.34135727314,32947.58429771821
576.0,1132757.1120645904,216304.0353761889,33450.479588340095
576.2,1139617.0320881826,219541.37096212592,33954.802765944376
576.4,1146167.7186012147,222786.0836920239,34460.35845492831
576.6,1152397.956287894,226036.871327841,34966.945353350726
576.8000000000001,1158296.432909806,229292.39346615892,35474.3561758714
577.0,1163852.1672505839,232551.2981617148,35982.38150082621
577.2,1169053.6249650503,235812.1651930555,36490.80155230121
577.4,1173889.3092326943,239073.54302299692,36999.39154334736
577.6,1178347.6985556106,242333.94428297642,37507.92101605249
577.8000000000001,1182417.2151171174,245591.84319890826,38016.153462620925
578.0,1186086.3368467481,248845.6819744024,38523.847309332596
578.2,1189343.965182656,252093.89300676118,39030.7593507528
578.4,1192178.2460614229,255334.82532684863,39536.63336181036
578.6,1194577.6101164115,258566.8084523058,40041.20997570424
578.8000000000001,1196530.4889168523,261788.1342612265,40544.22387481234
579.0,1198025.32236123,264997.0568941149,41045.40377162289
579.2,1199050.9152336996,268191.81802062824,41544.47571148094
579.4,1199596.1318310702,271370.6240207497,42041.16007796709
579.6,1199649.4366401406,274531.61198238115,42535.16713365626
579.8000000000001,1199199.5989221944,277672.9002504089,43026.20363387943
580.0,1198235.4710042723,280792.5716856446,43513.97062805754
580.2,1196745.9983915896,283888.6737643058,43998.16346650084
580.4,1194721.1257097223,286959.27945799415,44478.481327700574
580.6,1192150.057599639,290002.3686517822,44954.60863519673
580.8000000000001,1189022.226481429,293015.8932186742,45426.22524188207
581.0,1185327.3873173187,295997.7828624873,45893.00733643226
581.2,1181055.494302097,298945.9361648784,46354.62603215334
581.4,1176196.7959190933,301858.2265059223,46810.748127181185
581.6,1170742.541044761,304732.54987947457,47261.04223254795
581.8000000000001,1164683.3962489665,307566.7157833528,47705.164793845084
582.0,1158010.700425911,310358.5326427887,48142.77103791326
582.2,1150716.1786636466,313105.78739821335,48573.51239067967
582.4,1142792.4801693354,315806.27176704165,48997.04144356179
582.6,1134232.155384565,318457.7319639265,49413.00224876902
582.8000000000001,1125028.452533833,321057.9076453334,49821.03771668073
583.0,1115175.155758149,323604.5238538116,50220.78800443867
583.2,1104666.9600568935,326095.31829470984,50611.89258201132
583.4,1093498.8625611088,328527.99463630945,50993.98696195813
583.6,1081666.6013068007,330900.25458697666,51366.7051117738
583.8000000000001,1069166.632505519,333209.7952650849,51729.67936262579
584.0,1055996.84129642,335454.35156047746,52082.54632448771
584.2,1042155.4423766246,337631.62919701065,52424.937632852736
584.4,1027641.5294235345,339739.3375745559,52756.48446770449
584.6,1012455.2272133322,341775.19856750616,53076.81875383709
584.8000000000001,996598.6362039561,343736.9948413788,53385.578794875844
585.0,980074.5313590745,345622.50218689896,53682.40130864563
585.2,962886.5892044075,347429.501299802,53966.92285104672
585.4,945040.0058940721,349155.8098874233,54238.783642050475
585.6,926541.8793611604,350799.3062309413,54497.62938449198
585.8000000000001,907400.9956133377,352357.91618622164,54743.11026001857
586.0,887627.447951956,353829.59036827454,54974.87906823053
586.2,867233.6520659083,355212.35574385663,55192.59690800774
586.4,846234.1492207057,356504.30641799927,55395.93211913295
586.6,824645.361509306,357703.5966473259,55584.55872355897
586.8000000000001,802486.2858117477,358808.4733632343,55758.15918712073
587.0,779778.4598310259,359817.2753153194,55916.42458063023
587.2,756545.8683620115,360728.4244879711,56059.05589081232
587.4,732815.6738750442,361540.4713263467,56185.76452917657
587.6,708618.2384219236,362252.0944296371,56296.27315822562
587.8000000000001,683986.7409457145,362862.0759315427,56390.31583868652
588.0,658958.3438491265,363369.3714453192,56467.63924082413
588.2,633574.2072079886,363773.1097528234,56528.00323168523
588.4,607878.8679074029,364072.554099812,56571.18178145279
588.6,581921.4044880148,364267.1884637433,56596.96126645554
588.8000000000001,555755.4586615283,364356.71983841335,56605.14096653555
589.0,529439.0469633173,364341.0348357496,56595.53798966001
589.2,503034.9545168447,364220.2894346395,56567.97531884289
589.4,476610.80688674917,363994.915822542,56522.28110039453
589.6,450239.6666829653,363665.5819901398,56458.30712169185
589.8000000000001,423999.41026124975,363233.266027208,56375.901974741
590.0,397972.0961920422,362699.2788202644,56274.894953833165
590.2,372244.6328510548,362065.2496838552,56155.120810097964
590.4,346907.1712139011,361333.15393779025,56016.39989762739
590.6,322053.70221002743,360505.3310021075,55858.527177194024
590.8000000000001,297779.6858510377,359584.47119036,55681.252198069946
591.0,274181.3803540946,358573.6322773891,55484.26190774035
591.2,251354.35374241258,357476.2360767398,55267.16165796204
591.4,229391.5294072384,356296.06288339454,55029.44713948754
591.6,208380.8474076266,355037.23027953843,54770.478750063565
591.8000000000001,188402.9483898892,353704.1706639701,54489.45064440192
592.0,169528.5339569036,352301.59571617516,54185.34756420627
592.2,151816.08525036194,350834.44203598367,53856.86607054264
592.4,135309.52486902752,349307.8202096586,53502.4168441267
592.6,120036.07277927992,347726.96360982,53120.05249364204
592.8000000000001,106005.56878922967,346097.1375732271,52707.40997648315
593.0,93210.10640357669,344423.57915054564,52261.64400548534
593.2,81624.44757717119,342711.42879148864,51779.397642106844
593.4,71207.29745823033,340965.6650778119,51256.77733200444
593.6,61903.42691095603,339191.04416141094,50689.313631041834
593.8000000000001,53646.397700568996,337392.0493300668,50071.959289842285
594.0,46361.600129392216,335572.8538836622,49399.114622544774
594.2,39969.322628462935,333737.29735292355,48664.684651040465
594.4,34387.64041483451,331888.87352507614,47862.182210150175
594.6,29534.96900697476,330030.7287866141,46984.88966804067
594.8000000000001,25332.170782763464,328165.6696619665,46026.08236301006
595.0,21704.280927730546,326296.17655162653,44979.22438450502
595.2,18581.350299310147,324424.4283418413,43838.59894535349
595.4,15899.266761242317,322552.3232215565,42599.5107058501
595.6,13600.14167434107,320681.5034862144,41258.691666014485
595.8000000000001,11632.257268727004,318813.38318712084,39814.8810142311
596.0,9949.818645907713,316949.1740531547,38269.4110096412
596.2,8512.612108362277,315089.9091187194,36626.58145273647
596.4,7285.581152320982,313236.46509020583,34893.86252152014
596.6,6238.333250885075,311389.5831805695,33082.06403666219
596.8000000000001,5344.631848908298,309549.8875092369,31205.317759335812
597.0,4581.917571468615,307717.9012582485,29280.69247155036
597.2,3930.854659975235,305894.0610810456,27327.556589145606
597.4,3374.909985179955,304078.729657066,25366.797799243046
597.6,2899.9731250216337,302272.2065161305,23419.90261487737
597.8000000000001,2494.019613204463,300474.7373763406,21507.927167604415
598.0,2146.8134692134527,298686.5222085022,19650.526951904696
598.2,1849.6484992993883,296907.7220967134,17865.11614648847
598.4,1595.1238040080893,295138.46510260616,16166.26871221279
598.6,1376.9485754000114,293378.85129944806,14565.321065197137
598.8000000000001,1189.7764905187328,291628.9570049976,13070.28056590825
599.0,1029.0638977108854,289888.8383975608,11685.855606929295
599.2,890.9479964325301,288158.5346022383,10413.736331528398
599.4,772.1438213817798,286438.07029100193,9253.010549693572
599.6,669.8566609812682,284727.45788992645,8200.622291559299
599.8000000000001,581.7076053926303,283026.6994569152,7251.843356336762
600.0,505.6702964298812,281335.78827766277,6400.7435782992825
600.2,440.01773832584075,279654.71020912786,5640.611316499456
