Time (min),Activated Cdc20,BE,Cdc20,CDC28-Clb2-Sic1,Cdh1,Clb2,Cln,Intermediary enzyme,Mass,Mcm,Mih1a,Modified Swe1,Phosphorylated Cdc28-Clb2-Sic1,Phosphorylated Clb2,Phosphorylated Swe1,"Phosphorylated, modified Swe1",SBF,Sic1,Swe1,Total Swe1
95.89999999999999,1.3943236953574221e-05,0.8710108255033026,0.06227440919884616,0.06560053772959264,0.0021520708382154136,0.10788773756353999,0.9080118265043202,0.0034958261638077825,1.295845245107082,0.11983210464175119,0.0451184995441607,0.08959900796256987,0.01325865267231606,0.02083180807924836,0.0007539082918677847,0.014619544518901274,0.8835917442274923,0.002745142579747367,0.0024849188489669354,0.10745737962230587
96.6,1.488415164277422e-05,0.8734502089217089,0.0651119839869596,0.06512302123850715,0.0020721641167606966,0.11306562331688913,0.9061421690408036,0.0037256887688862537,1.3003886497853339,0.13084738957804035,0.04827666198246913,0.08927546053311512,0.0129390545016005,0.021477768559897418,0.000780741922966152,0.015510550452108638,0.8770900191452844,0.002626311981121033,0.002450010711391539,0.10801676361958146
97.3,1.5877639254577923e-05,0.8755869133373573,0.06848637393337222,0.06464944474143403,0.0019968353505659194,0.11834352383213441,0.9039361742335795,0.003967514915054942,1.3049479842408165,0.14278874365960573,0.05162019513044283,0.08887895283473055,0.012631093471910423,0.022121145509721423,0.0008069735455627456,0.016434416108634154,0.8698942322294707,0.0025155217129799786,0.0024138864817319604,0.10853422897065941
98.0,1.6929328247379896e-05,0.877417745620493,0.07247825282993695,0.06418062303667577,0.0019256128519683521,0.12373243762531279,0.9013660930712312,0.0042225812901502706,1.3095233043254237,0.1557457001784857,0.05516921291828997,0.08840540543526107,0.012333541733596133,0.022762529448978778,0.000832540915014369,0.017393335851422755,0.8618972628475909,0.002411839295441421,0.0023763765468516555,0.10900765874854984
98.69999999999999,1.8045659491876386e-05,0.8789376383662142,0.07717891587728709,0.06371735007137713,0.0018580728774722397,0.12924458623158055,0.8983981363010684,0.004492357899790351,1.314114666088052,0.16981552880461,0.05894686180198095,0.08785033190837382,0.012045250375334122,0.023402390558334738,0.0008573651162868509,0.018389688254434593,0.8529730090192189,0.002314462541111634,0.0023372874190676065,0.10943467269816287
99.39999999999999,1.923403296917174e-05,0.8801393198583798,0.08269174201265324,0.06326045000426604,0.0017938427912435842,0.13489347690573528,0.8949914523939599,0.004778539827053999,1.3187221257758512,0.18510327895587347,0.06297981543361343,0.08720881624185425,0.011765147777727518,0.024041065823026654,0.0008813463235866698,0.019426023834801905,0.8429733282169494,0.0022226982544688518,0.002296399106793742,0.10981258550703658
100.1,2.0502925978556115e-05,0.8810130931052341,0.0891330166202068,0.06281081311687062,0.0017325954551887324,0.14069389955819586,0.8910974679031927,0.005083070678990618,1.323345739824637,0.2017212088107107,0.06729862294626428,0.08647552251416551,0.011492235870989204,0.024678750545651468,0.000904360140893872,0.020505034580652556,0.8317262987097553,0.002135946453034395,0.0022534645545133573,0.11013838179022531
100.8,2.1862201062978507e-05,0.8815462837696985,0.09663444107665446,0.06236944854760157,0.0016740413806159045,0.14666206507077403,0.8866581955676744,0.005408208006597279,1.327985564871558,0.2197888450783294,0.07193868821523682,0.08564466600225974,0.011225597250879403,0.025315468472140147,0.0009262501531308774,0.021629526203333443,0.819031151908381,0.002053684349431695,0.0022082061712030776,0.11040864852992714
101.5,2.3323342772481467e-05,0.8817227286540348,0.1053450568692577,0.06193753894109747,0.0016179233282743453,0.15281567358726006,0.8816047169326164,0.005756570266083077,1.3326416577577451,0.23943227516837537,0.07694101319812825,0.08471001701174498,0.010964389795984401,0.025951054336862255,0.0009468230908584308,0.022802365778168167,0.8046549716271776,0.0019754556826495993,0.002160311341364174,0.11061951722213575
102.19999999999999,2.4899706420280884e-05,0.8815223189208119,0.11543255956465769,0.0615164668268248,0.001564025966696968,0.15917393303066923,0.8758559841479812,0.006131183432915764,1.3373140755212514,0.26078255062757144,0.08235284548874974,0.08366495004856897,0.010707849796373568,0.02658512758173914,0.0009658416953633592,0.02402639482810431,0.7883316064398974,0.0019008729891890727,0.0021094340664880315,0.11076662063852467
102.89999999999999,2.6606962582218373e-05,0.8809203761547941,0.12708522505231323,0.06110790516338699,0.00151215732230329,0.16575755969215877,0.8693172417169851,0.006535571673355777,1.3420028753988773,0.28397390624077995,0.08822891644271139,0.0825025147273892,0.010455275551944681,0.02721707959961049,0.0009830163966476234,0.025304307760195672,0.7697586745167009,0.0018295877906154702,0.0020551961737422654,0.11084503505797476
103.6,2.8463531579052615e-05,0.8798869536439093,0.14051359422073326,0.06071380631483179,0.0014621286049247484,0.1725888578704125,0.8618783904904121,0.006973840788616797,1.3467081148285105,0.30914118210351754,0.09463261293128562,0.08121552559678726,0.010206068198015885,0.027845998584245815,0.0009979985751712328,0.02663851024643507,0.7485966632021777,0.0017612978268869118,0.001997187577162121,0.11084922199555568
104.3,3.0491135118642603e-05,0.8783861259348942,0.15595159048225507,0.060336479543517306,0.0014138088649766451,0.17969166407423742,0.8534125848558108,0.007450785130169439,1.3514298514495018,0.33641610063576965,0.10163733752133623,0.07979674157318226,0.009959696430674885,0.028470669675040326,0.0010103718708403952,0.028030895113864418,0.724469837616998,0.0016957469719128578,0.001934972212969429,0.1107729807708565
105.0,3.2715481654390865e-05,0.8763751577201162,0.1736571283869792,0.05997862546146792,0.0013670646519201993,0.18709129613545297,0.8437748710086698,0.00797201844967207,1.356168143104628,0.3659219635934738,0.10932811887953015,0.0782390982738079,0.009715714083899676,0.02908951524583877,0.001019644972249252,0.02948256605544375,0.6969693086504662,0.0016327125245419927,0.0018680956050248399,0.11060940490652574
105.69999999999999,3.516703805906588e-05,0.8738037746528525,0.19391119396301537,0.05964336141781223,0.0013217901114857657,0.19481440500058617,0.8328015571858575,0.008544116405817774,1.360923047838911,0.3977665076852032,0.11780319463731313,0.07653603589321706,0.009473758539640349,0.029700557210426342,0.0010252463720416718,0.030993488856314127,0.6656599738396253,0.0015720047581658757,0.0017960977670135202,0.11035086888858638
106.39999999999999,3.7881967425803805e-05,0.8706134718622762,0.21701582931452673,0.0593342330222903,0.0012778957681786544,0.2028888191457495,0.8203101223067538,0.00917478285653758,1.3656946272533241,0.43203329462290185,0.12717567981605965,0.07468190014772232,0.009233550251456477,0.030301381958111103,0.001026520687261932,0.03256207659466652,0.6300908684550981,0.0015134638936393251,0.001718530060213217,0.10998902748986399
107.1,4.0903376647288294e-05,0.8667368950205153,0.24328830325870104,0.059055219058908474,0.001235309669645802,0.21134294044508045,0.8061003189889714,0.009873073433772068,1.3704829331441577,0.4687644549543288,0.13757552146095806,0.07267266206866092,0.008994896971332095,0.030889085086572277,0.0010227307545741082,0.034184535962320156,0.5898162284649312,0.0014569591146912835,0.0016349835875525962,0.10951491237310779
107.8,4.428285870445291e-05,0.8620967665635835,0.2730559201345173,0.058810734989100576,0.0011939753156018748,0.22020548708278334,0.7899556059474545,0.010649659239755886,1.3752880274032921,0.5079432305550907,0.14915179181339433,0.0705064258270073,0.008757694015203286,0.03146023518399599,0.001013065867089347,0.03585433903437856,0.5444225195123248,0.0014023852361757009,0.00154511926294682,0.10891894999142201
108.5,4.8081816050050555e-05,0.8566061852693487,0.30664453903366956,0.05860555640163682,0.0011538514112906816,0.229504571102339,0.7716485587695197,0.011517009201679489,1.380109968977805,0.5494686654559199,0.16207311641402247,0.06818426423035763,0.008521913423758517,0.03201087489324794,0.000996664514887725,0.03756155955359937,0.4935745311696103,0.0013496622246410158,0.0014487144939566397,0.10819120279280137
109.19999999999999,5.237376349906906e-05,0.8501686415803859,0.34436294067708323,0.058444694621242625,0.0011149114815122406,0.23926642091470987,0.7509497164125746,0.012489743252007305,1.3849488169173578,0.593114643096698,0.17652899599958266,0.06571128996533464,0.008287610693027232,0.032536513334262815,0.0009726592492779706,0.039292007131931865,0.437101244472648,0.0012987347573207371,0.0013457406410257054,0.10732169698757019
109.89999999999999,5.7246429012775636e-05,0.8426790072262031,0.38648518850188235,0.058333166043689585,0.0010771433789334988,0.24951380457033195,0.7276425075366386,0.013584888203487668,1.3898046304942628,0.6384803584424378,0.19272925245404565,0.0630975178899534,0.00805491345613178,0.0330321873312521,0.0009402613674990176,0.04102667719250048,0.37513838713139364,0.00124957182705075,0.0012364722243552344,0.10630092867430813
110.6,6.280437803820121e-05,0.8340256696081935,0.4332263629099715,0.05827547773857679,0.0010405480561574585,0.26026351581519125,0.7015532657230613,0.014822170602058317,1.3946774691952994,0.6849124016212315,0.21090216566939865,0.06035895197497124,0.00782400373516128,0.03349260438846279,0.0008989367699073987,0.042741220758677805,0.30843229213229106,0.0012021669379450497,0.0011217105480761703,0.10512082005163262
111.3,6.917148595826802e-05,0.8240958232280848,0.4847194032281348,0.05827456620835085,0.00100512625262288,0.2715235892639621,0.6726058446315211,0.016224145902510284,1.3995673927120782,0.7314274517556992,0.23128904684885723,0.05751827786645109,0.0075950611365894405,0.03391252388454361,0.0008487475365179067,0.04440615307038482,0.23892086838581267,0.0011565327687257166,0.0010031625215964465,0.10377634099495026
112.0,7.649378671763173e-05,0.812785499931554,0.5409888427742596,0.05832938834476552,0.0009708830982768571,0.2832900263540541,0.6409357942030761,0.017816310010324306,1.4044744609468702,0.7766236992474901,0.25413623858644746,0.054605611105552544,0.007368136043710887,0.034287548448325426,0.0007910824008974202,0.04598777896556563,0.1710139107455225,0.0011127030590185754,0.0008842815791068893,0.10226875405112248
112.69999999999999,8.494227367981831e-05,0.8000199993954167,0.6019309093581438,0.0584297967588051,0.0009377747930294508,0.2955450255340079,0.6071086538491335,0.01962700567090314,1.409398734011235,0.8186682012357709,0.27968281584950666,0.05165873342332615,0.007142830089371869,0.03461584794599023,0.0007301087764274246,0.047451058414715634,0.11357174245369125,0.0010707055006319722,0.0007717510867695323,0.10061165170123873
113.39999999999999,9.471647302740924e-05,0.7857907864488933,0.667301756907323,0.05854755975985611,0.0009056896779378403,0.308258701614036,0.5723815485922064,0.02168730588169024,1.4143402722277079,0.8554759370913797,0.3081451850090867,0.04872277771118051,0.006917779899095795,0.03490113301009796,0.0006743710644573325,0.04876507970648901,0.07790607393806383,0.001030533902151648,0.000676159959284577,0.09883838844141143
114.1,0.00010604916310545838,0.7701918931999433,0.7367200188980559,0.05863350765767949,0.0008745081982040906,0.32139024491536927,0.5383584288024796,0.024030870468946426,1.4192991361301703,0.8852416396974274,0.33969896292852175,0.04584691150803536,0.006690740044373752,0.03515405566485511,0.0006330955297312953,0.049909182883104614,0.0628864329013224,0.0009921445089882657,0.0006050196173566309,0.0969942095382279
114.8,0.00011921015458896562,0.7534004486103956,0.8096784643897184,0.058639765327625874,0.0008442931139156173,0.33487813914562997,0.5059601300616968,0.026693285767091596,1.4242753864647908,0.9072281138231338,0.37445333527764446,0.043076307361917664,0.006460487642611279,0.035386489512863765,0.0006071186736432777,0.05087195831122344,0.05606806519299189,0.0009555353705901468,0.0005544945531377581,0.09510987889992215
115.49999999999999,0.0001345079636854267,0.7356158667670339,0.8855625738102921,0.05854325054134355,0.0008152367086338923,0.34863924389884643,0.4753760826720809,0.029710659429720353,1.4292690841907056,0.9222107484072447,0.4124157204514748,0.04044541427731235,0.006228184943626891,0.03560512654817044,0.0005910875077407442,0.05164580615073249,0.05131543345929182,0.0009207744279397329,0.0005166362864730391,0.09319894422225863
116.19999999999999,0.00015229552398142763,0.7170271065990336,0.9636849876120989,0.058342651458765354,0.0007875044506009611,0.36259013217245567,0.446568871325001,0.03311870518195122,1.4342802904807757,0.9320170562873634,0.4534577089160021,0.037975722499463335,0.005996336598454591,0.03581193399954627,0.0005802885998224487,0.05222743973275647,0.047384836513481444,0.000887921591462207,0.00048603373851463863,0.09126948457055689
116.89999999999999,0.000172983735638609,0.6978061779674478,1.043332486005813,0.05804678552021964,0.0007611767648352375,0.3766649774911862,0.4194640753559878,0.036952845968147026,1.4393090667223407,0.9385690608595963,0.49728671381066075,0.03567628452653874,0.005767418803629112,0.036006815543131176,0.0005720090669604511,0.05262041645895043,0.04403367947548662,0.0008569745353494133,0.0004597990848033488,0.08932850913725296
117.6,0.00019706082910131268,0.678108185924418,1.1238099452603896,0.05766731708156989,0.0007362613001363951,0.3908184301119947,0.39398154168161004,0.041248601925046896,1.4443554745179719,0.9432692327514722,0.5434150985343685,0.033546421925867986,0.005543293784558111,0.03618919390830009,0.0005648412566020955,0.05283480919804632,0.041144890596304405,0.0008278710540972528,0.00043643234388238513,0.08738250472439879
118.3,0.0002251161117842392,0.6580722729598325,1.2044713914017178,0.05721579190344452,0.0007127220088943155,0.4050203305329647,0.3700397830385152,0.046041660055700345,1.449419575686228,0.946937589362341,0.5911208468519771,0.03157924865296823,0.005325194454599713,0.036358561836936434,0.0005580717565901524,0.052884930877084714,0.03863242112180444,0.0008005146484300343,0.00041512791001048266,0.08543737919665359
118.99999999999999,0.00025786964869377066,0.6378226701223378,1.2847376861766773,0.05670282783150249,0.0006905007126681322,0.4192496823878478,0.34755765160590596,0.05136755263429418,1.4545014322624115,0.949995012926633,0.6394032495849518,0.02976461753492521,0.005113866287708159,0.0365146113695224,0.0005513453364219226,0.052787022297940786,0.03642871558135832,0.0007747956279762538,0.00039542901353903083,0.08349841418282694
119.69999999999999,0.0002962118060243978,0.6174697691973439,1.3641042409047615,0.05613801676983014,0.0006695338692114082,0.4334906094961254,0.32645549627954756,0.05726111966625788,1.4596011064993288,0.9526469311195505,0.6869503465726058,0.02809104640338446,0.004909765857004155,0.03665717218032159,0.0005444921099028384,0.05255766902455537,0.03448128126230991,0.0007506009990481166,0.000377058940988031,0.0815702664788307
120.39999999999999,0.00034125821567109675,0.5971111863329889,1.4421421601250457,0.055530061003320086,0.0006497546691359562,0.44773011879191726,0.30665588583307046,0.0637559298414729,1.464718660868053,0.9549974956143752,0.7321553321921437,0.02654683361827919,0.004713142939448475,0.03678619887559737,0.0005374378552505272,0.05221288917642825,0.032749057204097286,0.0007278232305064342,0.0003598365459637321,0.0796569971959217
121.1,0.0003944286382126035,0.5768327956026305,1.5184953523374831,0.05488685529182802,0.0006311009326741281,0.4619570492117844,0.28808414078873373,0.07088376779167188,1.4698541580586895,0.9571061673085601,0.7732450414252467,0.025120649294056493,0.0045241187242625915,0.036901728300166026,0.0005301586399744383,0.05176767538542254,0.03119910738595048,0.0007063614571416212,0.0003436337825130966,0.07776211710196657
121.8,0.0004575622498589979,0.5567097196142,1.5928752655833005,0.054215544037158614,0.0006135124236152686,0.47616157078766325,0.27066863616259695,0.07867423503612887,1.4750076609811424,0.9590122784250769,0.808586014680482,0.023801834849290576,0.004342719752692621,0.03700386355835768,0.0005226566309152885,0.051235791186153914,0.029804951453508782,0.0006861218269719527,0.00032835357600223563,0.07588863624236201
122.49999999999999,0.0005330901902016622,0.5368072695369998,1.6650543189693294,0.05352255324367062,0.000596937470112651,0.4903349263219801,0.2543409729251824,0.0871544743013804,1.4801792327658876,0.9607449872379734,0.8371452680888241,0.022580538234762828,0.0041689000656398205,0.03709276059846799,0.000514947372731495,0.05062971063552592,0.028544994798264372,0.0006670174719146583,0.0003139179948785834,0.07403911423789883
123.19999999999999,0.0006243004762439141,0.5171818296491189,1.7348587270876836,0.052813618467382716,0.0005813305269271766,0.5044692583321823,0.23903605180990892,0.09634900880819178,1.4853689367647436,0.9623273588144039,0.8588813829998065,0.021447756851866208,0.004002556167166002,0.0371686167904686,0.0005070529294526227,0.04996063708316726,0.02740145139946795,0.0006489682363765943,0.00030026175927142765,0.07221570862375752
123.89999999999999,0.0007357575581099877,0.497881671894558,1.802161211565866,0.05209381721877925,0.0005666554805356375,0.5185574540347383,0.2246920846409379,0.10627967378300011,1.4905768365520595,0.963778246548649,0.874738024542792,0.02039532856948716,0.0038435386946271636,0.03723165926390295,0.0004989981385358431,0.04923856424945353,0.026359538995378868,0.0006319002980677551,0.00028732852714622207,0.07042021948462276
124.6,0.0008739879520868992,0.4789477533406954,1.866873505404213,0.05136761310730071,0.0005528890997811437,0.532592971634708,0.21125054023766332,0.11696563786020607,1.4958029959247054,0.9651133487770013,0.88618449920691,0.01941589093072906,0.0036916625175833977,0.03728213216821583,0.000490808517354602,0.0484723640075887,0.02540687209394114,0.0006157458352972952,0.0002750686466640317,0.0686541321023364
125.3,0.0010486686615404173,0.46041442784082526,1.9289389921104865,0.050638904111184026,0.0005400267130193609,0.546569628924158,0.19865606879474956,0.12842346823439113,1.5010474789027013,0.9663458734339914,0.8946591079821792,0.018502830923100958,0.003546715409155821,0.03732028194181835,0.0004825091063281404,0.04766987676048145,0.02453300761303454,0.0006004427221297386,0.0002634377757576037,0.06691865456566815
125.99999999999999,0.0012747798413466052,0.44231009091499573,1.9883250194985413,0.049911079888894865,0.0005280918734341093,0.5604813097736164,0.18685641102210623,0.14066722004129462,1.506310349730353,0.9674870233123342,0.9012501203324601,0.01765022435857765,0.003408465871468778,0.0373463384429261,0.00047412381538439744,0.046838006939900256,0.023729095283448836,0.0005859343448444302,0.0002523959618899625,0.06521475107575227
126.69999999999999,0.001576611743151976,0.42465775567034575,2.045013994977347,0.04918708583422661,0.0005171551125597841,0.5743215136102718,0.1758023071250238,0.1537085207902982,1.5115916728785763,0.9685463437967037,0.9066511695933268,0.01685278081587701,0.0032766703136304317,0.03736048766961912,0.0004656750364251204,0.04598280830717249,0.022987617512438663,0.0005721695907043995,0.00024190704510710363,0.06354317120458172
127.39999999999999,0.0019962392770699697,0.4074756643846016,2.098990214746576,0.04846950645970389,0.0005073734392596741,0.5880825938885773,0.1654473501065341,0.16755666977854045,1.5168915130436877,0.9695319970382408,0.9112665519587305,0.01610578944978756,0.0031510800930692096,0.03736282791408168,0.0004571833840695863,0.04510956826303443,0.022302188576335872,0.0005591031947527841,0.00023193826560802126,0.0619044793624996
128.1,0.002612206163277189,0.3907777837095096,2.1502173541475282,0.0477606667170623,0.0004990772043530372,0.6017543252037031,0.1557478737021962,0.18221864383451838,1.522209935148804,0.9704509236331506,0.9153219241213406,0.015405086445261553,0.0030314489013678653,0.03735328850666384,0.0004486674667977111,0.04422286495082195,0.021667444780880514,0.000546696830376738,0.00022246015095374105,0.06029907901383495
128.79999999999998,0.0035849515653139596,0.37457427378240205,2.198589584628662,0.04706279386788783,0.0004929806913119398,0.6153208715675743,0.14666283551702872,0.19769896402078663,1.5275470043446995,0.9713089165947973,0.9189455286747396,0.014747048583425116,0.002917542623262334,0.03733145998935068,0.00044014350351663197,0.043326597044007015,0.02107902751841918,0.0005349219932402302,0.0002134467583961519,0.05872723588934491
129.5,0.005272679319573161,0.358871921938216,2.243812531477607,0.04637832426511767,0.0004907149789153643,0.6287537325719562,0.13815371055109563,0.2139992326875073,1.5329027860104587,0.9721105192131454,0.9222146881045576,0.014128655598063061,0.002809156368107413,0.03729620236827188,0.00043162444410882147,0.042423944636902786,0.020533766939817226,0.0005237673331544193,0.00020487670600612663,0.05718910138508079
130.2,0.008513275467325719,0.3436745340682728,2.28511820767481,0.04571058094258188,0.0004961105102788118,0.6419943572939427,0.13018442214801892,0.2311168699955101,1.5382773457545182,0.9728585437859801,0.9251779519396138,0.013547713642269173,0.0027061505881017032,0.03724469128185547,0.00042311778854118854,0.04151717197582436,0.020030314807334044,0.000513256760187338,0.00019673606005238888,0.05568473946668711
130.9,0.015075384918049333,0.3289833037972155,2.3208101985821554,0.04506529600552324,0.0005172046912608249,0.6549153891440784,0.12272134296216167,0.24904197709624698,1.5436707494153001,0.9735528264455918,0.9278625877244571,0.013003388253738065,0.002608530161801557,0.037170342656974324,0.0004146209681972668,0.04060713156155733,0.019570632505488544,0.0005034844760216978,0.00018902481638302185,0.054214165599875686
131.6,0.02765450662637414,0.3147971577389781,2.348262755129948,0.04445326644190286,0.0005661729569991698,0.667262589586447,0.11573342564019773,0.26775073331987226,1.5490830630620667,0.9741882075881928,0.9302733121031369,0.012496942466378455,0.0025165759040237236,0.03705987671385883,0.0004061158901529683,0.03969258319706797,0.019162070552523336,0.0004946478128301379,0.00018176592475501369,0.05277740747835441
132.29999999999998,0.04881241003825437,0.30111309070566405,2.3649763421170342,0.043892704876365714,0.000654852877345619,0.6786233503822341,0.10919242821364063,0.28719536987831934,1.5545143529957273,0.9747534287387399,0.9323905765998923,0.012031849782232732,0.00243094069802583,0.03689216605548699,0.00039757039221984723,0.038770153609775794,0.01881796398799846,0.00048703316439739744,0.0001750077683026525,0.05137458155253102
133.0,0.08007565702046002,0.28792649236116863,2.369476085077077,0.04340877782102613,0.0007916155143359461,0.6884588231950135,0.1030730724715171,0.3072941893751133,1.5599646857496516,0.975232706015051,0.9341762561368884,0.011612794398152155,0.0023525782651134604,0.03664066219442211,0.0003889491254840579,0.037835393870556996,0.018555679801513045,0.00048096780627027543,0.00016881442622209447,0.050005951820415305
133.7,0.1220263018408897,0.27523145653686715,2.3612206258903394,0.04303070842707045,0.000982867935659067,0.6961654183509179,0.09735303485562383,0.3279251617923604,1.565434128090484,0.9756084703536673,0.9355838574218022,0.011244484589973899,0.002282548814438428,0.03627715635290868,0.0003802240429384141,0.036883985409151346,0.018394439617775662,0.0004767882782294209,0.0001632530153571041,0.04867194705742076
134.39999999999998,0.17467494675566664,0.26302106521295227,2.340229438423826,0.04278900970857543,0.0012357132292943845,0.7011279130759472,0.09201284267363895,0.3489235868979725,1.5709227470189615,0.9758629805605162,0.9365651585403848,0.010931066871171293,0.002221855454020816,0.03577474926503003,0.00037137869039552467,0.03591231603810504,0.01835473158107768,0.0004748340380766798,0.00015838667216630363,0.04737314827183816
135.1,0.23769711895033935,0.2512876465226745,2.306845861264086,0.04271408292737987,0.0015601120983441046,0.702760070291596,0.08703579014112081,0.37008295809811226,1.5764306097707346,0.9759784980652514,0.9370710229698658,0.010676060816042856,0.00217137098628006,0.035109911180235695,0.00036240843778992686,0.03491752546873908,0.01845918952506598,0.0004754556725030798,0.00015427321699359225,0.04611026793956546
135.79999999999998,0.3105371400004566,0.24002301275049467,2.2616306657984846,0.042836066041742206,0.0019709239700846505,0.7005382196709821,0.08240795524268602,0.39115836349346744,1.5819577838171912,0.9759365646317119,0.9370481757627752,0.010482542653192555,0.002131835469321852,0.03426400761494432,0.0003533195558286328,0.03389730514248368,0.01873449027468124,0.00047903114373335756,0.00015096728368687958,0.044884134635191746
136.5,0.39244719371534115,0.22921868802889678,2.2053177417215366,0.04318548605577845,0.0024906012544613876,0.6940307644268968,0.0781183789746057,0.4118721301465766,1.5875043368662822,0.9757167833215352,0.9364337413065363,0.010353425675451328,0.00210389198902993,0.03322449075813561,0.0003441285371966292,0.03284961079390726,0.01921423594086702,0.0004859879178484023,0.0001485246344458412,0.04369568964100106
137.2,0.4825095092648593,0.2188661407046111,2.138783314286844,0.04379433254767336,0.0031535732889701883,0.6829230877681811,0.07415946646413486,0.4319212716351516,1.5930703368633519,0.9752952826314153,0.9351484861577828,0.01029175130753629,0.0020881340060338845,0.03198577526256064,0.00033486245098712336,0.03177237649040757,0.019943147571494766,0.0004968317506832602,0.0001470080213199087,0.042545998270250886
137.89999999999998,0.5796396904327115,0.20895703703085042,2.0630292141239943,0.04469753336439595,0.004013991807769752,0.6670350451183258,0.07052771503930684,0.45098643741729,1.5986558519919696,0.9746427129304933,0.9330881047224286,0.010301006043575341,0.0020851598279472425,0.030549674929918818,0.00032556049375956006,0.030663216889277957,0.02098354022746155,0.0005121854120819522,0.00014649552018723607,0.04143627894680009
138.6,0.6826006266123609,0.19948354324691686,1.9791482467935402,0.04593485232567375,0.005160817179075492,0.6463269746460726,0.06722495910510674,0.4687416543987047,1.604260950674766,0.9737215357868415,0.9301114525650745,0.010385502494971504,0.002095633233850331,0.028925269015413885,0.0003162775548478403,0.029519083338027635,0.022425943183979464,0.0005328470137635236,0.00014709277110822212,0.0403679561589552
139.29999999999998,0.7900126135799644,0.19043871920661193,1.8882814605666323,0.04755354480349002,0.006749513814770671,0.6208882577541072,0.06426049446682108,0.4848638370750816,1.6098857015742694,0.9724819952266999,0.9260234261082786,0.01055089925224628,0.0021203676794219967,0.027127970428385505,0.00030709060245410054,0.02833580697444436,0.024407748918877214,0.0005598821069470227,0.00014895304805104218,0.039342749877195785
140.0,0.9003706577063638,0.18181707772582786,1.7915478684840098,0.04961256289601385,0.009077983780020239,0.5908980793633061,0.061654820199629305,0.49904054233966627,1.615530173593749,0.9708554953394011,0.9205480026091483,0.010805101013288637,0.0021604454586445212,0.02517747678060884,0.0002981098324203248,0.027107303277530418,0.027148762604612423,0.000594796626016501,0.00015231348809856922,0.03836282761133795
