ACA,CAR1,ERK2,PKA,REGA,excAMP,incAMP,Time
2.1296835389642386,1.7617345668346132,0.732514669559823,2.1411189255877203,0.8783015562523412,0.3229273945861636,1.2341442763593717,2.12
2.123897095864661,1.7567371710588222,0.7305434990021903,2.139836712886536,0.8799412386648147,0.3220138623606491,1.2318529924307235,2.13
2.118146816492571,1.7517547023347264,0.728583640476223,2.1385165194994764,0.8815878001944781,0.32110460989618356,1.2295444012997905,2.14
2.112432891478888,1.746787471252079,0.7266351701127327,2.1371584842125566,0.8832411300636898,0.3201996802426323,1.2272187265409764,2.15
2.1067555067804307,1.7418357843282797,0.7246981623777714,2.135762749307275,0.8849011174642958,0.31929911567738894,1.2248761928553935,2.16
2.1011148437343192,1.7368999440144244,0.722772690089092,2.1343294605360796,0.8865676515533303,0.3184029577105718,1.2225170260347513,2.17
2.09551107911268,1.731980248702271,0.7208588244327755,2.1328587670973054,0.8882406214488411,0.31751124709034334,1.2201414529253602,2.18
2.08994438517763,1.7270769927321121,0.7189566349800208,2.131350821609595,0.8899199162258369,0.3166240238083511,1.217749701392256,2.19
2.0844149297365107,1.7221904664015317,0.7170661897040821,2.129805780085808,0.8916054249123578,0.31574132710528385,1.2153420002834452,2.2
2.078922876197359,1.7173209559750464,0.7151875549973509,2.1282238019064383,0.8932970364856644,0.31486319547654124,1.212918579394281,2.21
2.073468383624571,1.7124687436946031,0.7133207956885677,2.126605049792538,0.8949946398685458,0.313989666678011,1.2104796694319695,2.22
2.068051606794751,1.707634107790932,0.7114659750601602,2.1249496897781723,0.8966981239257446,0.31312077773195146,1.2080255019802142,2.23
2.0626726962527124,1.7028173224957295,0.7096231548656934,2.1232578911824036,0.8984073774604977,0.31225656493297443,1.2055563094639987,2.24
2.0573317983676147,1.6980186580546652,0.7077923953474284,2.121529826580824,0.9001222892111909,0.3113970638541254,1.2030723251145163,2.25
2.0520290553892004,1.6932383807411926,0.7059737552539777,2.119765671776641,0.9018427478481266,0.3105423093530564,1.2005737829342467,2.2600000000000002
2.046764605504128,1.6884767528711513,0.7041672918580505,2.117965605771332,0.9035686419704021,0.3096923355782885,1.1980609176621875,2.27
2.0415385828923625,1.6837340328181447,0.7023730609742794,2.1161298107348716,0.9052998601028993,0.3088471759755598,1.1955339647392405,2.2800000000000002
2.036351117783609,1.679010475029679,0.7005911169771201,2.1142584719755453,0.9070362906933818,0.3080068632942552,1.1929931602737611,2.29
2.031202336513769,1.674306330044045,0.6988215128188159,2.112351777909364,0.9087778221097002,0.30717142959391436,1.1904387410072714,2.3000000000000003
2.026092361581398,1.669621844507931,0.6970643000474211,2.1104099200290802,0.9105243426371027,0.3063409062508142,1.1878709442803435,2.31
2.0210213117041422,1.6649572611947483,0.6953195288248738,2.108433092872825,0.9122757404756519,0.305515323964622,1.185290007998654,2.32
2.0159893018751367,1.660312819023655,0.6935872479451104,2.1064214939923684,0.9140319037377438,0.3046947127651161,1.1826961705992176,2.33
2.0109964434193466,1.6556887530792612,0.6918675048522175,2.104375323921019,0.9157927204457301,0.3038791020189702,1.1800896710168005,2.34
2.0060428440498277,1.651085294631999,0.6901603456586091,2.1022947861411696,0.9175580785296414,0.30306852043659754,1.1774707486505178,2.35
2.0011286079238957,1.6465026711591435,0.6884658151632268,2.1001800870515006,0.9193278658250106,0.3022629960790523,1.1748396433306205,2.36
1.9962538356991804,1.641941106366465,0.6867839568697532,2.098031435933847,0.9211019700707951,0.30146255636498415,1.1721965952854743,2.37
1.9914186245895495,1.6374008202105017,0.6851148130048338,2.095849044919746,0.922880278907397,0.30066722807764257,1.1695418451087347,2.38
1.9866230684208834,1.6328820289214274,0.6834584245362975,2.093633128956667,0.92466267987478,0.29987703737192783,1.1668756337267212,2.39
1.98186725768669,1.6283849450265107,0.6818148311913741,2.0913839057739394,0.9264490604106816,0.2990920097814854,1.1641982023659962,2.4
1.977151279603534,1.623909777374135,0.6801840714748977,2.0891015958483834,0.9282393078489206,0.2983121702258402,1.1615097925211502,2.41
1.9724752181662757,1.6194567311583772,0.6785661826874936,2.0867864223696597,0.9300333094177974,0.2975375430175681,1.158810645922797,2.42
1.9678391542030942,1.615026007944114,0.6769612009437395,2.0844386112053392,0.9318309522385878,0.2967681518695001,1.1561010045057847,2.43
1.9632431654302904,1.610617805692656,0.6753691611902983,2.0820583908657118,0.9336321233241275,0.29600401990195885,1.1533811103776244,2.44
1.958687326506844,1.6062323187878755,0.6737900972240138,2.079645992468331,0.9354367095774884,0.29524516965002073,1.1506512057871388,2.45
1.9541717090887225,1.6018697380628288,0.6722240417099664,2.0772016497023187,0.9372445977907431,0.29449162307080423,1.1479115330933376,2.46
1.9496963818829172,1.597530250826842,0.6706710261994803,2.074725598792429,0.9390556746438206,0.2937434015507785,1.1451623347345192,2.47
1.9452614107012047,1.5932140408930564,0.6691310811480807,2.0722180784628814,0.9408698267034471,0.2930005259130915,1.1424038531976062,2.48
1.9408668585136104,1.5889212886064066,0.667604235933392,2.0696793299009775,0.942686940422177,0.2922630164249136,1.1396363309877138,2.49
1.9365127855015707,1.584652170872026,0.6660905188729752,2.0671095967205044,0.9445069021375079,0.2915308928047944,1.1368600105979585,2.5
1.9321992491107745,1.5804068611840534,0.6645899572420965,2.0645091249249408,0.9463295980710821,0.2908041742300294,1.1340751344795064,2.5100000000000002
1.9279263041036792,1.5761855296548326,0.6631025772914255,2.0618781628704657,0.9481549143279728,0.29008287934403504,1.1312819450118679,2.52
1.9236940026116853,1.571988343044485,0.6616284042646565,2.0592169612287874,0.949982736896055,0.2893670262637276,1.1284806844734392,2.5300000000000002
1.9195023941869618,1.5678154647908422,0.6601674624160478,2.056525772949797,0.9518129516454576,0.2886566325869056,1.1256715950122966,2.54
1.9153515258539098,1.5636670550397198,0.658719775027877,2.0538048532240567,0.9536454443281013,0.28795171539963105,1.1228549186172427,2.5500000000000003
1.9112414421602564,1.5595432706755212,0.657285364427806,2.0510544594451297,0.9554801005773148,0.28725229128360863,1.120030897089112,2.56
1.9071721852277685,1.5554442653521516,0.6558642520061523,2.0482748511717648,0.9573168059075354,0.28655837632355946,1.117199772012335,2.57
1.903143794802577,1.551370189524231,0.6544564582330623,2.0454662900899394,0.9591554457140884,0.2858699861145873,1.114361784726767,2.58
1.8991563083051022,1.547321190478588,0.6530620026755848,2.0426290399747744,0.9609959052730469,0.2851871357695353,1.1115171762997829,2.59
1.8952097608795737,1.5432974123660224,0.6516809040146362,2.0397633666523225,0.9628380697411717,0.28450983992633005,1.1086661874986383,2.6
1.8913041854431356,1.5392989962333192,0.6503131800618605,2.036869537961249,0.9646818241559286,0.28383811275531196,1.1058090587631075,2.61
1.8874396127345263,1.5353260800555013,0.6489588477763735,2.0339478237144024,0.9665270534355863,0.2831719679665485,1.1029460301783909,2.62
1.883616071362332,1.5313787987683045,0.6476179232813942,2.0309984956602913,0.9683736423793895,0.2825114188171291,1.100077341448303,2.63
1.8798335878527996,1.5274572843008636,0.6462904218807558,2.028021827444472,0.970221475667812,0.2818564781184395,1.0972032318687384,2.64
1.8760921866972073,1.523561665608593,0.6449763580752949,2.025018094570856,0.972070437862884,0.2812071582434129,1.0943239403014222,2.65
1.872391890398783,1.5196920687062474,0.6436757455791156,2.021987574362945,0.9739204134085986,0.2805634711337569,1.091439705147944,2.66
1.8687327195191668,1.5158486167011522,0.6423885973357264,2.0189305459250058,0.9757712866313917,0.2799254283071534,1.0885507643240802,2.67
1.8651146927244089,1.5120314298265858,0.6411149255340455,2.0158472901031836,0.9776229417406994,0.27929304086443024,1.085657355234405,2.68
1.8615378268305018,1.508240625475304,0.6398547416242734,2.012738089446575,0.9794752628295899,0.27866631949670256,1.0827597147471972,2.69
1.858002136848435,1.5044763182331904,0.6386080563336288,2.009603228168255,0.9813281338754701,0.27804527449248173,1.0798580791696375,2.7
1.8545076360287724,1.5007386199130222,0.6373748796819473,2.0064429921062774,0.9831814387408673,0.2774299157447511,1.0769526842233064,2.71
1.8510543359057459,1.497027639588337,0.636155220997138,2.0032576686846477,0.9850350611742845,0.27682025275800565,1.0740437650199792,2.72
1.8476422463408593,1.4933434836273896,0.6349490889304982,2.0000475468742844,0.9868888848111306,0.2762162946552547,1.0711315560377246,2.73
1.8442713755660007,1.489686255727182,0.6337564914718818,1.996812917153968,0.9887427931747232,0.2756180501849861,1.0682162910973036,2.74
1.8409417302260576,1.486056056947562,0.6325774359647223,1.9935540714712923,0.9905966696773657,0.27502552772809025,1.0652982033388791,2.75
1.8376533154210304,1.4824529857453712,0.6314119291209037,1.9902713032036219,0.9924503976214972,0.27443873530474205,1.0623775251990273,2.7600000000000002
1.8344061347476446,1.4788771380086336,0.6302599770354836,1.9869649071190647,0.9943038602009153,0.2738576805812401,1.0594544883880637,2.77
1.831200190340451,1.4753286070907727,0.6291215852012612,1.9836351793374662,0.9961569405020725,0.27328237087680113,1.0565293238676776,2.7800000000000002
1.8280354829124201,1.4718074838448485,0.6279967585231914,1.9802824172914353,0.9980095215054443,0.2727128131703087,1.0536022618288823,2.79
1.8249120117950204,1.468313856657796,0.6268855013326431,1.976906919687403,0.9998614860869709,0.27214901410701464,1.0506735316702775,2.8000000000000003
1.8218297749777812,1.464847811484663,0.6257878174014997,1.9735089864667308,1.00171271701957,0.271590980005192,1.047743361976632,2.81
1.8187887691473372,1.4614094318828292,0.6247037099560999,1.9700889187668662,1.0035630969747238,0.2710387168627385,1.0448119804977811,2.82
1.8157889897259527,1.4579987990462,0.6236331816910193,1.9666470188825593,1.0054125085241354,0.270492230363729,1.0418796141278472,2.83
1.8128304309095231,1.4546159918393642,0.6225762347826894,1.963183590227145,1.0072608341414615,0.2699515258849161,1.038946488884781,2.84
1.809913085705051,1.4512610868317033,0.6215328709028534,1.9596989372938962,1.009107956204113,0.2694166085021775,1.0360128298902243,2.85
1.8070369459675981,1.4479341583314451,0.6205030912318591,1.956193365617459,1.0109537569951308,0.2688874829969097,1.0330788613496995,2.86
1.8042020024367083,1.4446352784196488,0.6194868964717865,1.9526671817353731,1.0127981187051318,0.26836415386236573,1.0301448065331233,2.87
1.8014082447723028,1.4413645169841163,0.6184842868594089,1.949120693149687,1.014640923434328,0.2678466253099381,1.0272108877556483,2.88
1.7986556615900449,1.438121941753215,0.6174952621789872,1.9455542082886705,1.0164820531946188,0.2673349012753833,1.0242773263588316,2.89
1.7959442404961745,1.4349076183296086,0.6165198217748971,1.9419680364686387,1.0183213899117525,0.26682898542498934,1.0213443426921343,2.9
1.7932739681218102,1.4317216102238814,0.615557964564087,1.9383624878558843,1.0201588154275634,0.2663288811616841,1.01841215609475,2.91
1.7906448301567215,1.4285639788880522,0.6146096890483678,1.934737873428734,1.0219942115022795,0.26583459163108436,1.0154809848777666,2.92
1.7880568113825666,1.4254347837489656,0.6136749933265321,1.9310945049397283,1.0238274598169035,0.2653461197274841,1.012551046306657,2.93
1.785509895705598,1.422334082241555,0.6127538751063033,1.927432694877937,1.0256584419756647,0.2648634680997821,1.0096225565841073,2.94
1.7830040661888351,1.4192619298419673,0.6118463317161141,1.92375275643141,1.0274870395085471,0.26438663915734695,1.0066957308331757,2.95
1.780539305083706,1.4162183801005428,0.6109523601167138,1.9200550034497779,1.0293131338738866,0.2639156350758205,1.0037707830807887,2.96
1.778115593861152,1.4132034846746402,0.6100719569126032,1.9163397504069997,1.0311366064610439,0.2634504578028575,1.00084792624157,2.97
1.7757329132422042,1.410217293361304,0.6092051183632985,1.9126073123642715,1.0329573385931499,0.26299110906380135,0.9979273721020073,2.98
1.7733912432280257,1.4072598541297596,0.6083518403944222,1.9088580049330965,1.0347752115299242,0.2625375903672959,0.9950093313049557,2.99
1.7710905631294225,1.404331213153738,0.6075121186086225,1.9050921442385262,1.036590106470568,0.2620899030108322,0.9920940133344776,3.0
1.768830851595823,1.4014314148436127,0.6066859482963185,1.9013100468825748,1.0384019045567305,0.26164804808622927,0.9891816265010187,3.0100000000000002
1.7666120866437294,1.3985605018783533,0.605873324446274,1.8975120299078165,1.0402104868755493,0.2612120264850498,0.9862723779269253,3.02
1.764434245684635,1.3957185152372793,0.6050742417559976,1.8936984107611692,1.0420157344627663,0.2607818389039485,0.9833664735322954,3.0300000000000002
1.7622973055524187,1.3929054942316141,0.6042886946419707,1.8898695072578695,1.0438175283059172,0.2603574858499545,0.9804641180211712,3.04
1.7602012425302072,1.39012147653583,0.6035166772497017,1.8860256375456468,1.0456157493475964,0.25993896764568547,0.9775655148680675,3.0500000000000003
1.7581460323767142,1.3873664982187799,0.6027581834636083,1.8821671200691006,1.047410278488797,0.25952628443449505,0.9746708663048413,3.06
1.7561316503520514,1.3846405937746074,0.602013206916726,1.8782942735342854,1.0492009965923281,0.2591194361855516,0.971780373307896,3.0700000000000003
1.7541580712430183,1.3819437961534338,0.6012817410002449,1.8744074168735116,1.0509877844863047,0.258718422698849,0.968894235585728,3.08
1.7522252693878673,1.3792761367918114,0.6005637788728738,1.8705068692103632,1.0527705229677176,0.2583232436101484,0.966012651566807,3.09
1.750333218700549,1.3766376456429417,0.5998593134700316,1.8665929498249418,1.0545490928060772,0.2579338983958516,0.9631358183877986,3.1
1.748481892694437,1.3740283512066527,0.5991683375128675,1.8626659781193395,1.0563233747471363,0.25755038637780475,0.9602639318821213,3.11
1.7466712645055356,1.371448280559128,0.5984908435171086,1.8587262735833445,1.058093249516689,0.2571727067280326,0.9573971865688412,3.12
1.7449013069151698,1.3688974593823853,0.5978268238017372,1.8547741557603892,1.0598585978244475,0.2568008584734037,0.9545357756419053,3.13
1.743171992372162,1.3663759119935,0.597176270497496,1.8508099442137387,1.0616193003679981,0.2564348405002251,0.9516798909597085,3.14
1.7414832930144948,1.3638836613735672,0.5965391755552226,1.8468339584929303,1.0633752378368346,0.2560746515587672,0.9488297230349987,3.15
1.7398351806904622,1.3614207291963991,0.5959155307540149,1.8428465181004658,1.0651262909164718,0.25572029026771886,0.9459854610251145,3.16
1.7382276269793133,1.3589871358569543,0.5953053277092252,1.8388479424587614,1.0668723402926368,0.2553717551185719,0.94314729272256,3.17
1.736660603211387,1.3565829004994931,0.5947085578802851,1.834838550877359,1.0686132666555421,0.25502904447993485,0.9403154045459106,3.18
1.7351340804877415,1.354208041045458,0.5941252125783625,1.8308186625204075,1.0703489507042379,0.254692156601777,0.9374899815310532,3.19
1.7336480296992813,1.3518625742210713,0.5935552829738486,1.8267885963744097,1.0720792731510451,0.2543610896196014,0.9346712073227575,3.2
1.732202421545382,1.3495465155846516,0.5929987601036785,1.8227486712162502,1.07380411472607,0.2540358415585471,0.9318592641665788,3.21
1.730797226552015,1.34725987955364,0.5924556348784825,1.818699205581497,1.0755233561818003,0.25371641033742104,0.9290543329010892,3.22
1.7294324150893783,1.3450026794313392,0.5919258980895725,1.814640517732991,1.077236878297783,0.2534027937726594,0.9262565929504394,3.23
1.728107957389027,1.3427749274333558,0.5914095404157604,1.8105729256297185,1.0789445618853861,0.25309498958221754,0.9234662223172461,3.24
1.7268238235605156,1.3405766347137478,0.5909065524300121,1.8064967468959798,1.0806462877926415,0.2527929953893902,0.9206833975758073,3.25
1.725579983607547,1.3384078113908715,0.5904169246059354,1.8024122987908462,1.0823419369091731,0.25249680872656016,0.917908293865641,3.2600000000000002
1.7243764074436332,1.336268466572928,0.5899406473241043,1.7983198981779214,1.0840313901712082,0.25220642703887686,0.9151410848853491,3.27
1.7232130649072708,1.3341586083832024,0.5894777108782185,1.7942198614954,1.0857145285666732,0.251921847687864,0.9123819428868016,3.2800000000000002
1.722089925776631,1.3320782439849983,0.5890281054811007,1.7901125047264357,1.0873912331403748,0.2516430679549572,0.9096310386696436,3.29
1.7210069597837676,1.33002737960626,0.5885918212705307,1.7859981433698144,1.089061384999267,0.2513700850449706,0.9068885415761183,3.3000000000000003
1.7199641366283482,1.3280060205638862,0.5881688483149174,1.781877092410943,1.0907248653178032,0.2511028960894932,0.9041546194862112,3.31
1.7189614259909038,1.3260141712877265,0.587759176618811,1.77774966629315,1.0923815553433762,0.2508414981502153,0.9014294388131063,3.3200000000000003
1.7179987975456064,1.3240518353442652,0.5873627961282533,1.7736161788893081,1.094031336401843,0.25058588822218436,0.8987131644989592,3.33
1.717076220972573,1.322119015459984,0.586979696735968,1.7694769434737756,1.09567408990314,0.2503360632369911,0.8960059600109799,3.34
1.7161936659696984,1.3202157135444081,0.5866098682863938,1.7653322726946628,1.0973096973469842,0.2500920200658854,0.8933079873378278,3.35
1.7153511022640209,1.3183419307128303,0.5862533005805579,1.7611824785464276,1.0989380403286628,0.24985375552282285,0.8906194069863144,3.36
1.7145484996226217,1.3164976673087112,0.5859099833807911,1.757027872342798,1.1005590005449137,0.24962126636744109,0.8879403779784106,3.37
1.7137858278630596,1.3146829229257568,0.5855799064152879,1.7528687646900294,1.1021724597998939,0.24939454930796714,0.8852710578485614,3.38
1.7130630568633456,1.31289769642967,0.5852630593825087,1.7487054654604965,1.1037783000112387,0.2491736010040551,0.8826116026412996,3.39
1.712380156571459,1.3111419859795754,0.584959431955428,1.7445382837666237,1.1053764032162106,0.2489584180695551,0.8799621669091613,3.4
1.711737097014404,1.3094157890491163,0.5846690137856269,1.7403675279351531,1.1069666515779408,0.24874899707521267,0.8773229037108985,3.41
1.7111338483068144,1.3077191024472226,0.584391794507232,1.7361935054817588,1.1085489273917608,0.24854533455129996,0.8746939646099868,3.42
1.7105703806591046,1.3060519223385485,0.5841277637407013,1.7320165230860018,1.1101231130916263,0.24834742699017795,0.8720754996734266,3.43
1.7100466643851713,1.3044142442635809,0.5838769110964577,1.7278368865666351,1.1116890912566342,0.24815527084879044,0.8694676574708342,3.44
1.7095626699096462,1.3028060631584142,0.5836392261783703,1.723654900857255,1.113246744617632,0.24796886255108974,0.8668705850738218,3.45
1.7091183677747042,1.3012273733741933,0.5834146985870852,1.7194708699823043,1.114795956063921,0.24778819849039455,0.8642844280556627,3.46
1.7087137286464265,1.299678168696225,0.5832033179232062,1.715285097033427,1.1163366086500535,0.24761327503167985,0.8617093304912397,3.47
1.7083487233207255,1.2981584423627546,0.5830050737903262,1.7110978841461797,1.1178685856027228,0.24744408851379948,0.8591454349572731,3.48
1.7080233227288275,1.2966681870834076,0.5828199557979087,1.7069095324770946,1.1193917703277516,0.2472806352516411,0.856592882532828,3.49
1.707737497942318,1.2952073950572998,0.5826479535640229,1.7027203421811046,1.120906046417171,0.24712291153821436,0.8540518128000949,3.5
1.707491220177755,1.2937760579908093,0.5824890567179306,1.6985306123893231,1.1224112976563998,0.24697091364667198,0.8515223638454439,3.5100000000000002
1.7072844608008477,1.2923741671150162,0.5823432549025273,1.6943406411871889,1.123907408031516,0.24682463783226424,0.8490046722607473,3.52
1.7071171913302041,1.2910017132028047,0.5822105377766368,1.6901507255929662,1.1253942617366275,0.24668408033422715,0.8464988731449689,3.5300000000000002
1.706989383440651,1.2896586865856319,0.5820908950171617,1.6859611615366152,1.1268717431813386,0.2465492373776044,0.8440051001060177,3.54
1.7069010089661267,1.2883450771699594,0.5819843163210885,1.681772243839019,1.1283397369983137,0.24642010517500335,0.8415234852628606,3.5500000000000003
1.7068520399021483,1.2870608744533505,0.5818907914073504,1.6775842661915807,1.1297981280509393,0.24629667992828544,0.8390541592478946,3.56
1.706842448407858,1.28580606754023,0.5818103100185462,1.6733975211361831,1.131246801441084,0.2461789578301911,0.8365972512095716,3.5700000000000003
1.7068722068076476,1.2845806451573119,0.5817428619225177,1.6692123000455181,1.1326856425169551,0.2460669350658995,0.8341528888152765,3.58
1.7069412875923637,1.2833845956686878,0.581688436913785,1.66502889310378,1.1341145368810581,0.24596060781452336,0.8317211982544516,3.59
1.707049663420097,1.282217907090583,0.5816470248148422,1.6608475892877286,1.1355333703982502,0.2458599722505392,0.8293023042419673,3.6
1.7071973071165554,1.2810805671057768,0.5816186154773121,1.6566686763481226,1.1369420292038968,0.2457650245451529,0.8268963300217352,3.61
1.7073841916750254,1.2799725630776875,0.5816031987829615,1.6524924407915178,1.1383403997121269,0.24567576086760126,0.8245033973705579,3.62
1.707610290255921,1.2788938820641242,0.5816007646445788,1.6483191678624394,1.1397283686241864,0.24559217738638975,0.8221236266022155,3.63
1.707875576185922,1.277844510830704,0.5816113030067123,1.6441491415259195,1.1411058229368949,0.24551427027046627,0.8197571365717832,3.64
1.708180022956707,1.2768244358639351,0.5816348038462722,1.6399826444504098,1.1424726499512003,0.2454420356903318,0.8174040446801782,3.65
1.7085236042232783,1.2758336433839683,0.5816712571729956,1.6358199579910582,1.1438287372808356,0.24537546981908762,0.8150644668789307,3.66
1.7089062938018822,1.274872119357014,0.5817206530297753,1.631661362173361,1.1451739728610746,0.24531456883341987,0.8127385176751774,3.67
1.7093280656675283,1.273939849507429,0.581782981492853,1.627507135677182,1.1465082449575914,0.24525932891452124,0.8104263101368716,3.68
1.709788893951105,1.2730368193294703,0.5818582326718785,1.6233575558211426,1.1478314421754183,0.2452097462489503,0.8081279558982106,3.69
1.7102887529360984,1.2721630140987177,0.5819463967098344,1.6192128985473808,1.1491434534680072,0.24516581702942883,0.8058435651652704,3.7
1.7108276170549106,1.271318418883168,0.5820474637828266,1.615073438406681,1.1504441681463908,0.24512753745557683,0.8035732467218514,3.71
1.7114054608847833,1.2705030185539974,0.582161424099743,1.6109394485439703,1.1517334758884465,0.2450949037345864,0.8013171079355248,3.72
1.7120222591433256,1.2697167977959951,0.5822882679017792,1.6068112006841864,1.1530112667482606,0.24506791208183373,0.7990752547638817,3.73
1.712677986683649,1.2689597411176698,0.5824279854618329,1.6026889651185106,1.1542774311655954,0.2450465587214302,0.7968477917609766,3.74
1.71337261848911,1.2682318328610274,0.5825805670837663,1.5985730106909701,1.155531859975457,0.24503083988671237,0.794634822083965,3.75
1.7141061296676623,1.267533057211022,0.5827460031015389,1.5944636047854055,1.156774444417764,0.2450207518206714,0.792436447499928,3.7600000000000002
1.7148784954458198,1.2668633982046809,0.5829242838782104,1.5903610133128046,1.1580050761471206,0.24501629077632203,0.7902527683928857,3.77
1.7156896911622321,1.2662228397399042,0.5831153998048126,1.586265500699,1.159223647242688,0.2450174530170111,0.7880838837709874,3.7800000000000002
1.7165396922608733,1.2656113655839396,0.5833193412990946,1.5821773298727342,1.160430050218158,0.2450242348166665,0.7859298912738828,3.79
1.7174284742838457,1.265028959381534,0.5835360988041374,1.5780967622540802,1.1616241780318295,0.2450366324599859,0.7837908871802659,3.8000000000000003
1.7183560128638007,1.2644756046627614,0.5837656627868424,1.5740240577432332,1.1628059240967834,0.24505464224256643,0.7816669664155881,3.81
1.719322283715975,1.2639512848505294,0.584008023736292,1.5699594747096532,1.1639751822911608,0.2450782604709747,0.7795582225599379,3.8200000000000003
1.7203272626298483,1.2634559832677639,0.5842631721619829,1.565903269981575,1.1651318469685403,0.2451074834627579,0.7774647478560829,3.83
1.7213709254604184,1.2629896831442744,0.5845310985919333,1.5618556988358696,1.166275812968416,0.24514230754639618,0.775386633217669,3.84
1.7224532481190993,1.2625523676232986,0.5848117935706652,1.557817014988266,1.1674069756267769,0.24518272906119618,0.773323968237575,3.85
1.72357420656424,1.2621440197677296,0.5851052476570594,1.5537874705839259,1.1685252307867826,0.2452287443571263,0.7712768411964166,3.86
1.7247337767912683,1.2617646225660244,0.5854114514220881,1.549767316188371,1.1696304748095439,0.24528034979459384,0.7692453390711967,3.87
1.7259319348224573,1.261414158937797,0.5857303954464208,1.5457568007787643,1.1707226045849963,0.24533754174416397,0.7672295475440988,3.88
1.7271686566963198,1.261092611739094,0.586062070317908,1.5417561717355384,1.1718015175428773,0.24540031658622122,0.7652295510114168,3.89
1.728443918456627,1.2607999637673568,0.5864064666289399,1.5377656748343738,1.1728671116637983,0.24546867071057313,0.7632454325926218,3.9
1.7297576961410561,1.2605361977660696,0.5867635749736833,1.533785554238521,1.1739192854904155,0.2455426005159968,0.7612772741395564,3.91
1.7311099657694677,1.2603012964290938,0.5871333859451952,1.5298160524914697,1.1749579381386979,0.24562210240972807,0.759325156245757,3.92
1.7325007033318107,1.2600952424046907,0.5875158901324142,1.525857410509956,1.1759829693092918,0.24570717280689397,0.7573891582558974,3.93
1.7339298847756592,1.2599180182992327,0.587911078117031,1.5219098675773142,1.1769942792989807,0.24579780812988838,0.7554693582753504,3.94
1.7353974859933818,1.2597696066806052,0.5883189404702359,1.5179736613371613,1.1779917690122397,0.24589400480769094,0.7535658331798641,3.95
1.7369034828089422,1.2596499900812992,0.5887394677493465,1.5140490277874215,1.1789753399728862,0.2459957592751299,0.7516786586253473,3.96
1.7384478509643342,1.2595591510011945,0.589172650494315,1.5101362012746804,1.1799448943358233,0.24610306797208853,0.7498079090577607,3.97
1.7400305661056505,1.2594970719100367,0.5896184792241143,1.506235414488873,1.1809003348988751,0.2462159273426558,0.7479536577231112,3.98
1.7416516037687888,1.2594637352496072,0.5900769444330053,1.5023468984582957,1.1818415651147158,0.24633433383422104,0.7461159766775414,3.99
1.7433109393647916,1.259459123435589,0.5905480365866841,1.4984708825449498,1.1827684891028887,0.24645828389651306,0.7442949367975155,4.0
1.7450085481648254,1.259483218859126,0.5910317461183108,1.4946075944402026,1.1836810116619156,0.24658777398058393,0.7424906077900917,4.01
1.746744405284797,1.2595360038880812,0.5915280634244188,1.490757260160773,1.1845790382814965,0.24672280053773732,0.7407030582032821,4.0200000000000005
1.748518485669608,1.2596174608679898,0.5920369788607063,1.4869201040450337,1.185462475154795,0.24686336001840184,0.7389323554364935,4.03
1.7503307640770525,1.259727572122713,0.5925584827377101,1.4830963487496271,1.1863312291908146,0.24700944887094953,0.7371785657510435,4.04
1.75218121506135,1.25986631995479,0.5930925653163611,1.4792862152463957,1.1871852080268568,0.24716106354045947,0.735441754280752,4.05
1.7540698129563248,1.26003368664549,0.5936392168034231,1.4754899228196203,1.1880243200410672,0.24731820046742686,0.7337219850425998,4.0600000000000005
1.7559965318582247,1.2602296544545664,0.594198427346814,1.4717076890635663,1.1888484743650634,0.24748085608641765,0.7320193209474537,4.07
1.757961345608186,1.2604542056197117,0.5947701870308116,1.46793972988033,1.1896575808966459,0.24764902682466897,0.7303338238108497,4.08
1.7599642277743386,1.2607073223557173,0.5953544858711421,1.4641862594779902,1.19045155031259,0.24782270910063545,0.7286655543638351,4.09
1.762005151633558,1.260988986853335,0.5959513138099527,1.4604474903690523,1.1912302940815171,0.2480018993224815,0.727014572263862,4.1
1.7640840901528638,1.2612991812778458,0.5965606607106693,1.4567236333691889,1.191993724476844,0.24818659388652006,0.7253809361057297,4.11
1.7662010159704629,1.2616378877673324,0.5971825163527382,1.4530148975962727,1.192741754589808,0.2483767891755973,0.723764703432571,4.12
1.7683559013764418,1.26200508843066,0.5978168704262539,1.449321490469692,1.19347429834257,0.24857248155742423,0.722165930746878,4.13
1.7705487182931063,1.2624007653451632,0.5984637125264709,1.445643617709956,1.1941912705013877,0.24877366738285486,0.7205846735215651,4.14
1.7727794382549702,1.2628249005540428,0.5991230321482026,1.441981483338577,1.1948925866898625,0.24898034298411112,0.7190209862110641,4.15
1.7750480323883937,1.2632774760634706,0.5997948186801051,1.438335289678232,1.1955781634022562,0.24919250467295476,0.7174749222624469,4.16
1.777354471390874,1.263758473839406,0.6004790613988482,1.4347052373531977,1.1962479180168755,0.24941014873880651,0.7159465341265712,4.17
1.779698725509986,1.2642678758041221,0.6011757494631728,1.431091525290055,1.1969017688095234,0.24963327144681235,0.7144358732692476,4.18
1.7820807645219776,1.2648056638324447,0.6018848719078354,1.4274943507186613,1.197539634967016,0.24986186903585722,0.7129429901824225,4.19
1.784500557710015,1.2653718197477042,0.6026064176374394,1.423913909173387,1.1981614366007602,0.25009593771652633,0.7114679343953715,4.2
1.7869580738420876,1.2659663253174005,0.6033403754201552,1.4203503944946083,1.1987670947603943,0.2503354736690142,0.7100107544859018,4.21
